Date,Open,High,Low,Close,Volume
9/3/2009,52.93999863,55.88999939,52.93999863,54.43999863,222100
10/3/2009,55.61000061,57.61000061,55.36999893,57.02999878,198100
11/3/2009,57.77999878,58.13999939,55.77999878,56.77000046,274300
12/3/2009,57.36000061,58.81999969,56.33000183,58.59000015,178900
13/3/2009,59.31999969,59.31999969,57.34000015,58.04000092,171100
16/3/2009,58.09999847,60.06000137,57.81000137,58.61999893,149300
17/3/2009,58.90999985,60.93000031,58.00999832,60.90000153,143700
18/3/2009,60.61999893,62.27000046,58.74000168,61.63999939,359900
19/3/2009,63.45999908,64.59999847,62.95999908,63.15999985,219100
20/3/2009,63.68999863,63.75,60.50999832,60.63999939,185900
23/3/2009,62.36999893,65.76000214,62.20999908,65.76000214,219900
24/3/2009,64.77999878,65.44000244,63.66999817,64.18000031,196400
25/3/2009,64.16999817,65.47000122,62.61999893,64.45999908,183800
26/3/2009,65.55000305,66.08999634,64.30000305,65.05000305,149900
27/3/2009,63.93000031,64.11000061,62.79999924,63.29999924,171700
30/3/2009,61.41999817,61.52000046,59.77000046,60.70999908,150900
31/3/2009,61.79000092,61.86000061,60.24000168,60.24000168,72600
1/4/2009,59.61000061,61.99000168,58.84999847,61.63999939,109200
2/4/2009,63.93999863,65.33999634,63.72999954,64.23999786,107000
3/4/2009,64.43000031,66.16999817,63.97999954,65.79000092,137000
6/4/2009,65.84999847,65.84999847,63.45000076,64.48000336,107700
7/4/2009,63.34000015,63.45000076,62.13000107,62.13000107,118700
8/4/2009,62.52000046,63.88000107,61.38000107,63.40000153,118100
9/4/2009,65.90000153,65.90000153,64.55000305,65.37999725,103900
13/4/2009,64.40000153,65.80999756,63.15000153,64.77999878,121700
14/4/2009,64,65.55000305,63.70000076,64.16999817,133500
15/4/2009,64.15000153,66.12000275,63.54000092,64.55999756,224900
16/4/2009,65.33999634,65.51999664,63.68000031,64.97000122,130100
17/4/2009,65.66000366,66.23999786,64.91999817,65.76000214,229100
20/4/2009,64.55999756,64.98999786,62.20000076,62.40000153,202200
21/4/2009,62.06000137,64.08999634,61.58000183,63.95999908,296700
22/4/2009,64.02999878,64.72000122,63,63.15999985,412500
23/4/2009,64.16000366,64.73999786,63.24000168,64.43000031,516300
24/4/2009,65.51000214,66.79000092,65.41000366,66.66999817,350200
27/4/2009,65.23000336,66.38999939,64.40000153,65.06999969,343600
28/4/2009,64.62999725,65.98999786,64.01000214,65.16000366,207900
29/4/2009,65.87000275,67.75,65.87000275,67.04000092,320500
30/4/2009,67.88999939,67.88999939,65.09999847,65.90000153,482600
1/5/2009,66.25,68.58999634,65.91999817,68.16000366,386300
4/5/2009,69.15000153,70.98999786,68.75,70.94999695,364700
5/5/2009,71.08000183,71.08000183,68.98000336,70.05000305,305300
6/5/2009,71.72000122,73.05999756,71,72.66999817,262400
7/5/2009,74.51000214,74.51000214,70.62999725,71.44999695,369800
8/5/2009,73.11000061,75.51000214,72.87000275,75,587200
11/5/2009,74,74,72,72.63999939,446600
12/5/2009,73.69999695,73.76999664,71.48000336,73,241600
13/5/2009,71.98999786,72.20999908,69.88999939,70.36000061,389300
14/5/2009,70.36000061,71.30000305,69.12999725,70.69000244,243500
15/5/2009,70.40000153,70.90000153,68.5,69,240300
18/5/2009,70.04000092,71.62000275,69.97000122,71.62000275,240700
19/5/2009,71.56999969,72.73000336,71.19000244,72.05000305,242500
20/5/2009,73.05000305,74.40000153,72.08999634,72.29000092,334100
21/5/2009,71.12999725,71.30000305,69.30999756,70.31999969,401400
22/5/2009,70.51999664,71.37000275,70.12000275,70.34999847,255800
26/5/2009,70.08999634,71.91999817,68.79000092,71.84999847,342500
27/5/2009,72.26000214,72.98999786,71,71.19000244,241900
28/5/2009,71.65000153,73.97000122,70.95999908,73.59999847,315100
29/5/2009,74.37999725,75.16000366,73.81999969,75.16000366,368100
1/6/2009,76.66999817,78.08999634,76.37000275,77.75,304600
2/6/2009,77.48000336,78.06999969,76.90000153,77.65000153,263100
3/6/2009,76.51000214,76.62000275,73.45999908,74.58000183,291900
4/6/2009,75.40000153,76.47000122,74.84999847,76.23999786,341400
5/6/2009,77.05000305,77.13999939,74.80999756,75.80000305,362800
8/6/2009,75.11000061,75.94999695,74,75.43000031,369700
9/6/2009,76.18000031,76.77999878,75.37000275,76.22000122,349600
10/6/2009,77.31999969,77.62000275,75.66000366,77,378800
11/6/2009,77.16999817,79.54000092,77.12999725,78.41000366,478000
12/6/2009,77.54000092,77.69999695,76.62999725,77.69000244,340600
15/6/2009,76.37999725,76.37999725,74.68000031,75.75,281500
16/6/2009,76.37999725,76.56999969,73.76000214,73.95999908,228200
17/6/2009,73.40000153,73.55000305,71.62999725,72.62999725,347900
18/6/2009,72.43000031,73.29000092,71.88999939,72.36000061,201100
19/6/2009,73.19000244,73.22000122,71.12999725,71.68000031,245400
22/6/2009,70.51000214,70.51000214,67.68000031,67.76999664,356200
23/6/2009,68.22000122,68.83000183,67.18000031,68.11000061,165900
24/6/2009,68.98000336,69.76999664,68.19999695,68.45999908,168100
25/6/2009,68.20999908,70.30000305,68.20999908,70.16000366,209400
26/6/2009,69.90000153,70.05999756,69.30000305,69.59999847,134100
29/6/2009,70.05999756,70.97000122,69.91000366,70.40000153,158000
30/6/2009,70.5,71.19999695,68.84999847,69.97000122,187500
1/7/2009,70.69999695,71.52999878,69.93000031,70.05000305,153400
2/7/2009,68.69000244,68.69999695,67.25,67.25,209900
6/7/2009,65.97000122,66.40000153,64.81999969,66.40000153,324600
7/7/2009,66.37000275,66.37000275,64.55000305,64.66000366,284200
8/7/2009,64.66000366,65.34999847,63.25,64.5,384800
9/7/2009,65.11000061,66.29000092,64.76000214,65.37999725,318100
10/7/2009,64.37999725,65.01999664,63.93999863,64.87000275,271300
13/7/2009,64.76999664,65.97000122,63.59000015,65.86000061,232100
14/7/2009,66.5,67.12000275,66.04000092,66.83999634,251700
15/7/2009,68.18000031,69.48000336,68.18000031,69.34999847,194800
16/7/2009,68.98999786,70.55999756,68.58999634,70.19999695,186900
17/7/2009,70.02999878,71,69.58000183,70.69999695,205700
20/7/2009,71.23000336,72.04000092,70.55000305,71.79000092,342000
21/7/2009,72.72000122,72.84999847,71.19999695,72.44999695,282900
22/7/2009,71.51999664,72.51999664,71.18000031,71.79000092,280900
23/7/2009,71.79000092,74.18000031,71.66000366,73.98000336,246200
24/7/2009,73.79000092,74.90000153,73.40000153,74.88999939,296200
27/7/2009,74.94999695,75.48000336,74.19999695,75.02999878,184100
28/7/2009,74.19999695,74.40000153,72.5,73.83999634,131100
29/7/2009,72.83999634,72.83999634,71.26999664,72.05000305,154400
30/7/2009,72.75,73.87999725,72.25,73.11000061,126500
31/7/2009,72.69999695,74.18000031,72.27999878,73.84999847,109000
3/8/2009,75.13999939,76.36000061,75.01999664,75.94999695,209000
4/8/2009,75.68000031,76.11000061,74.93000031,75.70999908,158600
5/8/2009,75.69999695,75.69999695,74.44000244,74.90000153,144400
6/8/2009,74.91999817,75.13999939,73.72000122,74.16999817,98900
7/8/2009,74.88999939,75.16000366,73.81999969,74.31999969,95200
10/8/2009,73.93000031,74.94000244,73.88999939,74.52999878,110700
11/8/2009,74.37000275,74.37000275,73.11000061,73.30000305,113700
12/8/2009,73.18000031,74.84999847,73.18000031,74.23999786,125400
13/8/2009,74.79000092,75.25,73.87999725,75.15000153,114200
14/8/2009,75.16000366,75.16000366,73.27999878,73.97000122,81400
17/8/2009,72.45999908,72.45999908,71.09999847,71.58000183,126500
18/8/2009,71.73000336,72.61000061,71.58000183,72.36000061,83400
19/8/2009,71.54000092,74.18000031,71.37999725,73.66000366,116600
20/8/2009,73.75,74.5,73.55000305,74.33000183,65200
21/8/2009,75.08000183,76.66999817,75.08000183,76.38999939,103800
24/8/2009,77.08000183,77.95999908,77.04000092,77.37999725,141800
25/8/2009,77.80999756,78.06999969,76.05999756,76.31999969,168200
26/8/2009,75.79000092,76.75,75.34999847,76.5,72500
27/8/2009,76.37000275,76.59999847,74.63999939,76.30999756,91800
28/8/2009,77.05999756,77.12999725,75.81999969,76.34999847,85400
31/8/2009,75.12999725,75.27999878,74.34999847,74.73999786,116500
1/9/2009,74.55000305,75.61000061,73.23999786,73.41999817,153800
2/9/2009,73.09999847,73.88999939,72.97000122,73.05000305,106100
3/9/2009,73.40000153,73.75,73,73.43000031,72200
4/9/2009,73.37000275,74.84999847,73.34999847,74.72000122,81100
8/9/2009,76.19000244,77.13999939,76.01000214,76.93000031,113600
9/9/2009,77.15000153,77.83999634,76.47000122,77.08000183,147400
10/9/2009,77.44999695,78.66000366,76.97000122,78.62000275,112500
11/9/2009,78.93000031,79.94999695,78.25,78.83999634,211100
14/9/2009,77.93000031,79.58000183,77.73000336,79.56999969,112100
15/9/2009,79.90000153,80.62000275,79.30000305,80.47000122,264600
16/9/2009,81.05000305,82.48999786,80.91999817,82.41000366,161300
17/9/2009,82.40000153,82.93000031,81.33999634,81.80999756,123900
18/9/2009,82.44000244,82.44000244,80.90000153,81.66000366,128400
21/9/2009,80.33000183,81.09999847,79.69999695,80.81999969,117500
22/9/2009,81.98000336,82.44000244,81.63999939,82.29000092,121900
23/9/2009,82.40000153,82.41000366,80.41000366,80.5,179200
24/9/2009,80.44999695,80.65000153,78.54000092,79.11000061,183000
25/9/2009,78.70999908,79.98999786,78.40000153,79.02999878,180800
28/9/2009,78.98999786,80.62000275,78.97000122,80.38999939,110300
29/9/2009,80.33000183,80.69999695,79.59999847,80.18000031,136500
30/9/2009,80.52999878,80.69000244,78.73000336,79.80999756,176900
1/10/2009,79.66999817,79.72000122,77.34999847,77.37000275,135300
2/10/2009,76.12000275,77.43000031,75.83999634,76.83999634,169500
5/10/2009,77,78.94999695,76.75,78.73999786,128900
6/10/2009,79.69999695,81.08999634,79.69999695,80.51000214,131500
7/10/2009,80.34999847,81.19000244,80.01999664,81.16999817,118200
8/10/2009,81.66999817,83.51999664,81.58000183,83.22000122,188500
9/10/2009,83.19000244,83.51999664,82.55999756,83.15000153,92200
12/10/2009,84.18000031,84.88999939,83.79000092,84.27999878,101900
13/10/2009,84.30000305,84.43000031,82.87000275,84.26000214,117800
14/10/2009,85.33000183,85.76000214,84.87999725,85.70999908,152300
15/10/2009,85.12000275,87.43000031,85.09999847,87.41999817,212500
16/10/2009,87.02999878,87.5,86.44000244,87.20999908,171300
19/10/2009,87.41000366,88.62999725,86.97000122,88.31999969,201600
20/10/2009,88.51000214,88.51000214,86.48000336,87.68000031,301800
21/10/2009,87.09999847,89.44000244,86.98999786,87.36000061,445900
22/10/2009,87.16999817,88.19000244,85.98000336,87.98999786,412400
23/10/2009,88.30999756,88.37999725,85.40000153,86.12000275,390900
26/10/2009,86.20999908,87.97000122,84.31999969,84.52999878,419500
27/10/2009,84.69999695,86.02999878,84.30999756,85.09999847,337100
28/10/2009,84.72000122,84.72000122,82.05000305,82.26000214,345800
29/10/2009,82.65000153,84.65000153,82.58000183,84.47000122,293200
30/10/2009,84.22000122,84.31999969,80.66000366,81.20999908,635000
2/11/2009,81.75,83.01999664,80.34999847,81.65000153,1082800
3/11/2009,80.66999817,83.26000214,80.30000305,82.83000183,842200
4/11/2009,83.55000305,84.37000275,82.58999634,82.68000031,607100
5/11/2009,83.27999878,84.30000305,82.80999756,84.16000366,516000
6/11/2009,83.26999664,84.76999664,83.11000061,83.87000275,480000
9/11/2009,84.98999786,85.73000336,84.94999695,85.55000305,271000
10/11/2009,85.41000366,86.06999969,84.70999908,85.66000366,394200
11/11/2009,86.48999786,86.75,85.20999908,85.65000153,480700
12/11/2009,85.30999756,85.66000366,83.41000366,83.75,524200
13/11/2009,83.95999908,84.88999939,83.08000183,84.30999756,419700
16/11/2009,85.25,86.95999908,85.23000336,86.51000214,465400
17/11/2009,86.43000031,86.62999725,85.63999939,86.40000153,551400
18/11/2009,86.84999847,86.91999817,85.47000122,86,326700
19/11/2009,85.5,85.5,83.5,83.97000122,244700
20/11/2009,83.66999817,83.68000031,82.51999664,83.04000092,496800
23/11/2009,84.93000031,85.56999969,84.06999969,84.27999878,491900
24/11/2009,84.47000122,84.79000092,83.18000031,84.69000244,710000
25/11/2009,85.13999939,85.76999664,84.16999817,85.62000275,896300
27/11/2009,83.19999695,84,82.45999908,83.48000336,246900
30/11/2009,83.38999939,84.26999664,82.86000061,83.58999634,460400
1/12/2009,84.51999664,85.34999847,84.5,84.83999634,318300
2/12/2009,84.86000061,85.15000153,83.91000366,84.29000092,400200
3/12/2009,84.37999725,84.48999786,82.81999969,82.97000122,442800
4/12/2009,83.83000183,84.77999878,81.83999634,82.40000153,544300
7/12/2009,81.98000336,83.19999695,81.94000244,82.26000214,270900
8/12/2009,81.94000244,81.94000244,80.41999817,80.83999634,422100
9/12/2009,80.95999908,81.62000275,79.95999908,80.86000061,374200
10/12/2009,81.55999756,82.18000031,81.09999847,81.83999634,242000
11/12/2009,82.19999695,82.41000366,81.43000031,81.94999695,181100
14/12/2009,83.16000366,83.16000366,82.48000336,82.73000336,380200
15/12/2009,82.55000305,83.44999695,82.48999786,83.06999969,233000
16/12/2009,83.5,84.43000031,83.43000031,83.73000336,395600
17/12/2009,83.19999695,83.62000275,82.65000153,83.09999847,157400
18/12/2009,83.75,84.06999969,83.01000214,83.40000153,201800
21/12/2009,84.02999878,84.72000122,83.87000275,84.37999725,146400
22/12/2009,83.48000336,83.83999634,83.27999878,83.55999756,214900
23/12/2009,83.94000244,84.37000275,83.55999756,84.19000244,216300
24/12/2009,84.55999756,84.68000031,84.26999664,84.52999878,76200
28/12/2009,85.16999817,85.23000336,84.40000153,84.75,97700
29/12/2009,85.11000061,85.11000061,84.02999878,84.15000153,147600
30/12/2009,83.88999939,84.13999939,83.58999634,84.08000183,123800
31/12/2009,84.37999725,84.48000336,83.37000275,83.37000275,115500
4/1/2010,84.48000336,85.98999786,84.48000336,85.97000122,209200
5/1/2010,86.04000092,86.87999725,85.73999786,86.84999847,182600
6/1/2010,86.76999664,88,86.62999725,87.84999847,191300
7/1/2010,87.55999756,87.79000092,86.81999969,87.63999939,138100
8/1/2010,87.37999725,88.30999756,87.08999634,88.30000305,103400
11/1/2010,89.08999634,89.18000031,87.51999664,88.23000336,202800
12/1/2010,87.11000061,87.43000031,86.48000336,86.83999634,173600
13/1/2010,86.95999908,87.48000336,85.68000031,87.27999878,194900
14/1/2010,87.25,87.76999664,86.98000336,87.51999664,104400
15/1/2010,87.34999847,87.58000183,86.20999908,86.80999756,178300
19/1/2010,86.62000275,87.66000366,86.37999725,87.62000275,164000
20/1/2010,86.62000275,86.62000275,85.51999664,86.18000031,198300
21/1/2010,86.33000183,86.48000336,84.34999847,84.48999786,194000
22/1/2010,84,84.58000183,82.27999878,82.44999695,277500
25/1/2010,83.06999969,83.86000061,82.80999756,83.08000183,173900
26/1/2010,82.44999695,83.81999969,82,82.55000305,190200
27/1/2010,82.41999817,83,80.86000061,82.05999756,218600
28/1/2010,82.59999847,82.88999939,80.19000244,81.25,273300
29/1/2010,81.91999817,82.52999878,79.33000183,79.80000305,223400
1/2/2010,80.51999664,82.30000305,80.51999664,82.20999908,168600
2/2/2010,82.62000275,83.54000092,82,83.54000092,222100
3/2/2010,83.15000153,83.79000092,82.47000122,82.73999786,159900
4/2/2010,81.87000275,81.91999817,79.19999695,79.26000214,213200
5/2/2010,79.16999817,79.51000214,76.94000244,79.12000275,487200
8/2/2010,79.15000153,80.16999817,78.5,78.5,175900
9/2/2010,79.5,81.08999634,79.33000183,80.12000275,232900
10/2/2010,80.16999817,80.30000305,78.58000183,79.84999847,228300
11/2/2010,79.73999786,81.29000092,79.38999939,81.23999786,132800
12/2/2010,80.36000061,81.12000275,79.69999695,81.05999756,197800
16/2/2010,82.36000061,83.23999786,82.08000183,83.01999664,200000
17/2/2010,83.26999664,83.41999817,82.37999725,82.88999939,187000
18/2/2010,82.76999664,83.55000305,82.40000153,83.37999725,125100
19/2/2010,83.09999847,83.94000244,82.79000092,83.68000031,132600
22/2/2010,83.94000244,83.94000244,82.37999725,82.51000214,149700
23/2/2010,82.19000244,82.31999969,80.80000305,81.06999969,166700
24/2/2010,81.20999908,81.90000153,80.86000061,81.58000183,145200
25/2/2010,80.41999817,81.65000153,79.75,81.59999847,207700
26/2/2010,81.76999664,82.02999878,81.12000275,81.73999786,143200
1/3/2010,82.26000214,82.76000214,82.23000336,82.65000153,142700
2/3/2010,83.09999847,83.91000366,82.98999786,83.37000275,244700
3/3/2010,83.73999786,84.37000275,83.62000275,83.65000153,160300
4/3/2010,83.76000214,84.05999756,82.86000061,83.26000214,112700
5/3/2010,83.94999695,84.80000305,83.94000244,84.75,84000
8/3/2010,84.94999695,85.16000366,84.27999878,84.66999817,61800
9/3/2010,84.23999786,85.15000153,84.23999786,84.70999908,112000
10/3/2010,84.75,85.52999878,84.41999817,85.33999634,101200
11/3/2010,85.16999817,85.38999939,84.87000275,85.29000092,86500
12/3/2010,85.81999969,85.83000183,84.95999908,85.37999725,79500
15/3/2010,85.08999634,85.08999634,83.65000153,84.40000153,93400
16/3/2010,84.87999725,85.27999878,84.30999756,85.23000336,78900
17/3/2010,85.58999634,86.52999878,85.48999786,86.04000092,106000
18/3/2010,86.15000153,86.19999695,84.36000061,84.75,87300
19/3/2010,83.62999725,85.04000092,82.93000031,83.62999725,328800
22/3/2010,82.76999664,83.75,82.29000092,83.51999664,113800
23/3/2010,83.66999817,83.93000031,83.19000244,83.91000366,99200
24/3/2010,83.37999725,84.11000061,83.19000244,83.43000031,175300
25/3/2010,84.01000214,84.12999725,81.90000153,81.98000336,125200
26/3/2010,82.23000336,82.54000092,81.5,82.01000214,87800
29/3/2010,82.48000336,83.65000153,82.44000244,83.55000305,84200
30/3/2010,83.72000122,83.75,83.13999939,83.59999847,56300
31/3/2010,83.66000366,84.41000366,83.45999908,84.01000214,79300
1/4/2010,84.68000031,85.68000031,84.68000031,85.55000305,94600
5/4/2010,86.12999725,87.23000336,85.91999817,87.12999725,139800
6/4/2010,86.91000366,87.45999908,86.72000122,87.19999695,67300
7/4/2010,87.05000305,87.05000305,85.90000153,86.37999725,135600
8/4/2010,85.87000275,86.93000031,85.34999847,86.76000214,90700
9/4/2010,87.23999786,87.68000031,87.15000153,87.61000061,75900
12/4/2010,87.63999939,88.34999847,87.56999969,87.84999847,123300
13/4/2010,87.75,87.86000061,86.65000153,87.44000244,73800
14/4/2010,87.91999817,88.38999939,87.26000214,88.36000061,111900
15/4/2010,88.33999634,88.77999878,88.18000031,88.5,106700
16/4/2010,88.04000092,88.36000061,86.5,87.08000183,140200
19/4/2010,86.37000275,87.09999847,85.98999786,87.08000183,105800
20/4/2010,87.69999695,89.05000305,87.69999695,88.83999634,103100
21/4/2010,88.88999939,89.27999878,88.08000183,88.69000244,93100
22/4/2010,88.01000214,88.88999939,87.34999847,88.83000183,95700
23/4/2010,88.90000153,90.91999817,88.88999939,90.91999817,176500
26/4/2010,91.04000092,91.23000336,90.55000305,90.59999847,237100
27/4/2010,90.13999939,90.73999786,87.83000183,87.98000336,348000
28/4/2010,88.56999969,89.12999725,87.75,88.87000275,181800
29/4/2010,89.44000244,89.88999939,88.36000061,88.87999725,168600
30/4/2010,89.04000092,89.11000061,87.23999786,87.76999664,190000
3/5/2010,88.19999695,89.33000183,87.08000183,88.65000153,255100
4/5/2010,87.58999634,87.58999634,85.5,86.31999969,221700
5/5/2010,84.80999756,86.15000153,84.23999786,85.02999878,316500
6/5/2010,84.25,87.19000244,75.27999878,81.91000366,472800
7/5/2010,82,82.63999939,79.27999878,80.33000183,351600
10/5/2010,83.56999969,83.98999786,81.33000183,83.66999817,189600
11/5/2010,82.69999695,84.36000061,82.54000092,83.12999725,166100
12/5/2010,83.37000275,84.61000061,83.37000275,84.37000275,146300
13/5/2010,84.33999634,84.87000275,83.56999969,83.83999634,96400
14/5/2010,83.11000061,83.30999756,80.98000336,82.01000214,289300
17/5/2010,82.23000336,82.65000153,79.66999817,81.23999786,361800
18/5/2010,82.44999695,83,80.15000153,80.5,671500
19/5/2010,80.12000275,80.68000031,78.31999969,79.56999969,607900
20/5/2010,77.69999695,77.75,75.80000305,75.94999695,625500
21/5/2010,74.59999847,77.48000336,74.30000305,77.31999969,459700
24/5/2010,77.20999908,77.26000214,75.40000153,75.45999908,299200
25/5/2010,73.29000092,75.59999847,72.93000031,75.45999908,325800
26/5/2010,76.18000031,77.23999786,75.41999817,75.62999725,326000
27/5/2010,77.58000183,78.79000092,77.30000305,78.79000092,108400
28/5/2010,78.55999756,78.76999664,76.86000061,77.29000092,119100
1/6/2010,76.30999756,76.66999817,73.69000244,73.72000122,358300
2/6/2010,74.11000061,76.95999908,74.05999756,76.95999908,242600
3/6/2010,77.55999756,78.13999939,76.19000244,78.05999756,243800
4/6/2010,76.62999725,78.05000305,74.83000183,75.33000183,125900
7/6/2010,75.59999847,76.44000244,74.5,74.5,209800
8/6/2010,74.56999969,75.97000122,73.98999786,75.80000305,166600
9/6/2010,76.58999634,77.63999939,74.59999847,74.98999786,116800
10/6/2010,76.97000122,78.66999817,76.94000244,78.56999969,136300
11/6/2010,77.91000366,79.08999634,77.68000031,79.05000305,96200
14/6/2010,80.29000092,80.58999634,78.73999786,78.76999664,115400
15/6/2010,79.73999786,81.12999725,79.33000183,81.02999878,69300
16/6/2010,80.33999634,81.44999695,80.05000305,80.95999908,76100
17/6/2010,80.98000336,81.06999969,80.02999878,80.98000336,75100
18/6/2010,81.11000061,81.56999969,80.44000244,81.44000244,42000
21/6/2010,82.56999969,83.05999756,80.69000244,81.19000244,129100
22/6/2010,81.15000153,81.29000092,78.69000244,78.87000275,159300
23/6/2010,78.76000214,78.79000092,77.80999756,78.16999817,96500
24/6/2010,77.69999695,78.16999817,76.26000214,76.48999786,83800
25/6/2010,76.66000366,77.43000031,75.84999847,76.80999756,73000
28/6/2010,76.87999725,77.11000061,75.76000214,75.79000092,68600
29/6/2010,74.87000275,74.87000275,72.84999847,73.22000122,150200
30/6/2010,73.23000336,74.26000214,72.59999847,72.83999634,84400
1/7/2010,72.93000031,73.37000275,71.16999817,72.55000305,132300
2/7/2010,73,73.25,71.69000244,72.31999969,148100
6/7/2010,73.5,74.23999786,72.19000244,72.91000366,83900
7/7/2010,73.08999634,75.52999878,73.08999634,75.52999878,77800
8/7/2010,76.44000244,76.59999847,75.19999695,76.5,150700
9/7/2010,76.36000061,76.97000122,76.13999939,76.94000244,283000
12/7/2010,76.51999664,77.20999908,75.94999695,76.66000366,52500
13/7/2010,77.90000153,78,77.19000244,77.62999725,113100
14/7/2010,77.33000183,77.90000153,76.75,77.41000366,57000
15/7/2010,77.34999847,77.69999695,76.15000153,77.48999786,67100
16/7/2010,77.12000275,77.12000275,75.08999634,75.31999969,54900
19/7/2010,75.86000061,76.34999847,75.15000153,75.90000153,64600
20/7/2010,75,77.62999725,74.90000153,77.48000336,48800
21/7/2010,78.05000305,78.05000305,75.81999969,76.41999817,82100
22/7/2010,77.5,78.69000244,77.37999725,78.15000153,55000
23/7/2010,77.90000153,78.51000214,77.08999634,78.51000214,88200
26/7/2010,78.45999908,79.37999725,78.41999817,79.37999725,79200
27/7/2010,79.86000061,79.86000061,78.40000153,79,52800
28/7/2010,78.80000305,79.26000214,78.44000244,78.79000092,43600
29/7/2010,79.65000153,80,78,78.87000275,43100
30/7/2010,77.94999695,79,77.80999756,78.69000244,54900
2/8/2010,80.31999969,81.59999847,80.01999664,81.37000275,137000
3/8/2010,80.98000336,81.91999817,80.69000244,81.51000214,107800
4/8/2010,81.61000061,82.30000305,81.34999847,82.20999908,74500
5/8/2010,81.69000244,82.23999786,81.26000214,82.23999786,51100
6/8/2010,81.41000366,81.81999969,80.38999939,81.34999847,69000
9/8/2010,81.80000305,81.97000122,81.33000183,81.75,62800
10/8/2010,80.91000366,81.40000153,80.26000214,80.97000122,616500
11/8/2010,79.66999817,79.66999817,78.36000061,78.55000305,111200
12/8/2010,77.62000275,78.73000336,77.25,78.12999725,60700
13/8/2010,78.01000214,78.68000031,77.76000214,77.94999695,43500
16/8/2010,77.55999756,78.13999939,77.08999634,77.90000153,82900
17/8/2010,78.66000366,79.68000031,78.40000153,79.29000092,57000
18/8/2010,79.09999847,79.09999847,77.94999695,78.51000214,66600
19/8/2010,78.08000183,78.33000183,76.87000275,77.23999786,70100
20/8/2010,76.94999695,76.94999695,75.69000244,76.26000214,59500
23/8/2010,76.38999939,77.06999969,76.30999756,76.33000183,68200
24/8/2010,75.22000122,76.18000031,74.90000153,75.23999786,171600
25/8/2010,74.75,75.27999878,73.87999725,75.08000183,184000
26/8/2010,75.41999817,75.70999908,74.11000061,74.41999817,114200
27/8/2010,74.88999939,76.52999878,73.84999847,76.48000336,83300
30/8/2010,76.16999817,76.52999878,75.37000275,75.41000366,44500
31/8/2010,75.12000275,75.73999786,74.72000122,75.18000031,53400
1/9/2010,76.26999664,78.13999939,76.26999664,77.98999786,93900
2/9/2010,78.19999695,78.66999817,77.69999695,78.66000366,45600
3/9/2010,79.29000092,79.77999878,78.84999847,79.43000031,55100
7/9/2010,78.98999786,79,78.08999634,78.26000214,52500
8/9/2010,78.30999756,79.23000336,78.30999756,78.84999847,77700
9/9/2010,79.90000153,79.98999786,78.83999634,79.01999664,40000
10/9/2010,79.41999817,80.06999969,79.41999817,79.91999817,49800
13/9/2010,80.62000275,80.73999786,80.05000305,80.44999695,68700
14/9/2010,80.22000122,80.90000153,80,80.30999756,90400
15/9/2010,79.76000214,80.23000336,79.33000183,80.22000122,79200
16/9/2010,79.98000336,80.22000122,79.40000153,79.84999847,113900
17/9/2010,80.22000122,80.26999664,79.34999847,79.58000183,170200
20/9/2010,79.98999786,81.19999695,79.48999786,80.98000336,82500
21/9/2010,80.98000336,81.37000275,80.34999847,80.88999939,141400
22/9/2010,80.87000275,81.65000153,80.31999969,80.37999725,107900
23/9/2010,79.77999878,80.5,79.47000122,79.83000183,76000
24/9/2010,80.66999817,81.81999969,80.43000031,81.51999664,84300
27/9/2010,81.70999908,81.98000336,81.25,81.26000214,67000
28/9/2010,81.5,82.11000061,80.58999634,81.94000244,79800
29/9/2010,81.81999969,83.05999756,81.65000153,82.69000244,140200
30/9/2010,83.37000275,83.66999817,81.91000366,82.73000336,113900
1/10/2010,83.48999786,83.94000244,83,83.76000214,126400
4/10/2010,83.62000275,83.76999664,82.19000244,82.70999908,86900
5/10/2010,83.51000214,84.88999939,83.44999695,84.62999725,103300
6/10/2010,84.70999908,85.55000305,84.66000366,85.19000244,99900
7/10/2010,85.70999908,85.72000122,84.27999878,84.83999634,72600
8/10/2010,84.73000336,86.25,84.66000366,86.04000092,88600
11/10/2010,86.15000153,86.61000061,85.91000366,86.16000366,64500
12/10/2010,85.98999786,86.54000092,84.98999786,86.23000336,85800
13/10/2010,86.80000305,87.65000153,86.65000153,87.19999695,79100
14/10/2010,87.26999664,87.76999664,86.5,87.16000366,92300
15/10/2010,87.75,87.75,86.44999695,87.37000275,111000
18/10/2010,87.25,88.26000214,86.94999695,87.93000031,59500
19/10/2010,86.73999786,86.87999725,85.08999634,85.73000336,99100
20/10/2010,86,87.30999756,86,86.88999939,77600
21/10/2010,87.25,87.77999878,85.83000183,86.62000275,75300
22/10/2010,86.98000336,87.41999817,86.81999969,87.12000275,55100
25/10/2010,87.79000092,88.51000214,87.23999786,87.25,96600
26/10/2010,87,87.56999969,86.77999878,87.38999939,58800
27/10/2010,86.84999847,87.12999725,85.91000366,87.08000183,98800
28/10/2010,87.62000275,87.77999878,86.61000061,86.91000366,37500
29/10/2010,86.54000092,87.08000183,86.26999664,86.94999695,80400
1/11/2010,87.72000122,88.36000061,86.77999878,87.19999695,85100
2/11/2010,87.80000305,88.52999878,87.56999969,88.22000122,110400
3/11/2010,88.5,88.5,87.13999939,88.41000366,95200
