Date,Open,High,Low,Close,Volume
21/1/2009,59.75999832,60.11999893,58.47999954,59.84000015,133900
22/1/2009,59.34000015,60.31999969,59.13999939,59.81999969,138700
23/1/2009,58.88000107,60.09999847,58.59000015,59.97000122,135800
26/1/2009,60.09000015,61.81000137,59.97999954,61.36999893,198600
27/1/2009,61.63000107,62.09000015,60.95999908,61.70000076,154900
28/1/2009,62.25999832,62.41999817,61.56000137,62.08000183,287800
29/1/2009,61.79999924,62.83000183,61.33000183,61.68999863,354600
30/1/2009,61.84999847,62.20000076,60.06999969,60.29000092,572900
2/2/2009,59.75999832,61.02999878,59.45000076,60.75999832,380900
3/2/2009,60.90000153,61.49000168,60.38000107,61.16999817,223000
4/2/2009,61.45999908,62.20999908,61.02000046,61.63999939,434900
5/2/2009,61.47000122,62.38999939,61.02000046,62.02999878,718300
6/2/2009,61.97000122,63.13000107,61.56000137,62.63999939,611000
9/2/2009,62.52000046,62.66999817,61.5,62.09999847,297500
10/2/2009,61.63000107,62.25999832,59.99000168,60.36999893,628100
11/2/2009,60.34000015,60.54000092,59.49000168,59.90000153,506500
12/2/2009,59.29999924,59.47000122,58.06999969,59.41999817,815900
13/2/2009,59.61000061,59.95000076,59.09000015,59.22000122,526000
17/2/2009,58.86000061,58.86000061,56.47999954,56.47999954,596500
18/2/2009,56.79000092,56.79999924,55.38999939,55.65000153,644500
19/2/2009,56.04999924,56.52000046,55.65999985,55.84000015,543500
20/2/2009,55.34999847,55.54999924,53.47999954,54.47999954,624400
23/2/2009,54.70999908,54.99000168,52.88000107,53.11000061,194200
24/2/2009,53.34000015,54.95999908,53.34000015,54.70000076,192000
25/2/2009,54.5,54.86999893,53.91999817,54.24000168,214300
26/2/2009,54.61999893,54.84000015,53.24000168,53.34999847,170000
27/2/2009,52.75999832,53.56999969,51.77000046,52.52999878,358100
2/3/2009,51.77000046,52.43000031,50.49000168,50.59000015,147700
3/3/2009,50.84999847,51.29000092,48.68000031,48.77999878,200000
4/3/2009,49.11999893,50.31999969,48.90000153,49.72000122,84700
5/3/2009,48.77000046,48.93999863,47.31999969,47.97000122,194500
6/3/2009,48.29000092,49.43000031,46.97000122,48.11999893,232300
9/3/2009,47.56000137,48.13999939,46.63999939,47.04000092,185400
10/3/2009,47.54000092,48.61000061,47.43000031,48.02999878,141400
11/3/2009,48.27999878,48.47999954,47.74000168,47.79999924,97500
12/3/2009,47.66999817,48.77000046,47.36999893,48.52999878,100500
13/3/2009,48.95000076,49.47999954,48.75,49.25,137000
16/3/2009,49.58000183,51.33000183,49.58000183,50.45999908,101900
17/3/2009,50.61000061,51.43000031,50.02999878,51.36000061,89200
18/3/2009,51.25999832,53.15999985,50.61000061,52.84000015,145200
19/3/2009,53.25,53.79999924,52.70999908,53.59999847,105700
20/3/2009,53.79999924,54.40999985,53.09000015,53.16999817,140100
23/3/2009,54.08000183,55.38000107,53.79999924,55.36999893,118000
24/3/2009,54.91999817,55.13999939,54.09999847,54.15999985,81200
25/3/2009,53.86000061,54.47000122,52.61000061,53.47000122,76200
26/3/2009,53.79000092,54.33000183,53,54.25,90600
27/3/2009,53.75999832,53.84999847,53.27999878,53.52000046,140000
30/3/2009,52.90999985,53.02000046,51.95999908,52.56999969,121800
31/3/2009,52.75,54.09999847,52.70000076,53.15999985,97200
1/4/2009,52.81000137,53.70000076,51.79000092,53.31999969,134300
2/4/2009,54.41999817,54.72999954,53.29999924,54.04999924,73800
3/4/2009,54.15000153,54.54999924,53.88000107,54.36000061,72400
6/4/2009,54.20000076,54.61000061,53.61000061,53.79999924,73800
7/4/2009,53.20000076,54.13999939,52.90000153,53.5,117900
8/4/2009,53.66999817,54.31000137,53.36000061,54.18999863,208600
9/4/2009,55.36999893,55.72999954,53.77000046,54.31999969,104300
13/4/2009,54.25,54.31999969,53.25999832,53.65999985,116300
14/4/2009,53.06999969,53.33000183,52.74000168,52.90999985,186800
15/4/2009,52.86000061,53.61999893,52.84000015,53.56999969,168800
16/4/2009,53.54999924,54.13999939,53.36999893,53.79999924,149800
17/4/2009,54.15999985,54.18999863,53.59999847,53.91999817,145100
20/4/2009,53.47000122,53.75,53.11000061,53.18999863,92500
21/4/2009,53.31000137,53.70999908,53.11000061,53.36999893,223300
22/4/2009,53.16999817,53.5,52.59999847,52.79999924,277600
23/4/2009,53.24000168,53.24000168,52.47000122,52.90000153,186300
24/4/2009,52.97999954,53.31000137,52.43999863,52.77000046,226900
27/4/2009,52.18999863,53.75,52.04000092,53.29000092,104200
28/4/2009,53.09000015,54,52.97999954,53.45000076,246200
29/4/2009,53.52999878,54.36999893,53.52999878,53.93000031,149200
30/4/2009,54.40000153,54.79000092,53.50999832,54.00999832,264000
1/5/2009,54.47999954,55.13000107,54.00999832,55.13000107,287200
4/5/2009,55.43000031,56.04000092,55.04999924,56.04000092,225100
5/5/2009,55.86000061,56.04000092,55.25,55.81999969,251800
6/5/2009,56.18999863,56.18999863,55.40000153,55.72000122,381900
7/5/2009,55.88000107,56.29999924,55.68000031,56,178900
8/5/2009,56.45999908,57.88000107,56.40000153,56.93999863,172600
11/5/2009,56.34000015,57.11999893,56.34000015,56.72999954,276400
12/5/2009,56.99000168,57.04999924,56.38999939,56.88999939,176200
13/5/2009,56.38999939,56.59999847,55.27999878,55.36000061,184700
14/5/2009,55.54000092,55.75,54.63999939,55.18999863,179400
15/5/2009,54.88000107,54.90000153,53.5,54.09000015,225500
18/5/2009,54.20999908,54.43999863,53.5,54.04999924,155100
19/5/2009,54.31999969,55.27999878,54.11000061,54.99000168,198500
20/5/2009,55.18999863,55.34999847,54.15000153,54.16999817,305900
21/5/2009,53.74000168,53.93999863,53.29000092,53.61999893,219300
22/5/2009,53.61999893,54.36000061,53.52000046,53.90000153,199400
26/5/2009,54.04000092,55.41999817,53.40000153,55.41999817,253600
27/5/2009,55.59000015,55.59000015,54.36000061,54.45000076,123600
28/5/2009,54.56999969,55.70999908,54.54999924,55.45000076,172600
29/5/2009,55.61000061,56.08000183,55.04000092,56.02000046,143900
1/6/2009,56.81000137,57.95000076,56.22999954,57.77000046,172400
2/6/2009,57.72000122,58,57.20000076,57.24000168,221700
3/6/2009,57.02999878,57.22999954,55.59999847,56.18000031,130000
4/6/2009,56.36999893,56.77999878,56.27999878,56.70000076,318300
5/6/2009,57.13000107,57.54999924,56.25999832,56.86000061,551900
8/6/2009,56.84000015,56.95999908,55.83000183,56.45999908,327800
9/6/2009,56.56999969,56.77000046,56.09999847,56.20999908,218500
10/6/2009,56.52999878,57.15999985,56.34000015,56.95000076,278500
11/6/2009,57.20999908,58.79000092,57.13000107,58.18999863,300700
12/6/2009,58.38999939,59.20999908,57.43999863,58.99000168,285300
15/6/2009,58.56999969,58.59000015,57.18000031,57.75999832,210900
16/6/2009,57.97000122,58.11000061,57.09000015,57.43999863,244400
17/6/2009,57.36000061,57.95000076,57.06999969,57.61999893,278800
18/6/2009,57.47000122,58.88000107,57.47000122,58.88000107,215100
19/6/2009,59,59.06000137,57.86999893,57.95000076,244300
22/6/2009,57.70000076,58.29000092,57.54999924,57.79999924,207800
23/6/2009,57.90999985,57.90999985,56.97999954,57.27000046,292100
24/6/2009,57.02999878,58.40000153,56.65000153,57.08000183,239900
25/6/2009,56.91999817,58.25,56.5,58.04000092,239700
26/6/2009,57.86999893,58.06000137,57.52000046,57.79999924,120800
29/6/2009,58.09999847,58.68000031,57.77000046,58.59999847,97700
30/6/2009,58.90000153,59.15000153,57.63999939,58.43000031,242200
1/7/2009,58.61000061,59.31999969,58.59999847,59.15999985,175700
2/7/2009,58.47000122,58.54999924,57.34000015,57.45000076,118300
6/7/2009,57.02999878,57.77000046,56.83000183,57.68000031,223600
7/7/2009,57.79999924,57.79999924,56.40000153,56.45000076,201900
8/7/2009,56.47999954,57.11000061,55.77999878,56.33000183,148200
9/7/2009,56.5,56.86000061,55.81999969,56.43000031,164800
10/7/2009,56.20000076,56.41999817,55.74000168,56.29000092,153800
13/7/2009,56.83000183,57.18999863,55.79999924,57.13000107,167200
14/7/2009,57.22000122,57.56999969,56.83000183,57.54000092,129900
15/7/2009,58.06000137,58.77999878,57.90000153,58.74000168,96300
16/7/2009,58.59000015,59.09999847,57.97999954,58.88999939,41100
17/7/2009,58.88999939,58.88999939,58.11000061,58.54999924,91700
20/7/2009,58.68999863,58.97999954,58.20999908,58.93999863,102400
21/7/2009,59.20999908,59.63000107,58.97999954,59.59999847,131400
22/7/2009,59.47000122,59.68999863,59.09000015,59.36000061,93300
23/7/2009,59.45000076,61.11000061,59.27000046,60.86999893,131200
24/7/2009,60.79999924,61.84999847,60.72000122,61.79999924,78800
27/7/2009,61.84000015,62.13999939,61.33000183,61.72999954,67200
28/7/2009,61.38999939,61.45999908,60.38999939,60.86999893,46600
29/7/2009,60.56999969,60.93000031,59.90999985,60.65000153,37700
30/7/2009,61.22999954,61.84000015,60.90999985,61.43999863,64100
31/7/2009,61.43999863,61.58000183,60.74000168,60.90000153,47500
3/8/2009,61.34999847,61.38999939,60.72999954,61.31000137,50900
4/8/2009,60.77000046,61.16999817,60.58000183,60.70000076,75800
5/8/2009,60.72000122,60.95999908,59.86999893,60.20999908,37700
6/8/2009,60.38999939,60.43000031,59.91999817,60.38000107,45800
7/8/2009,60.59999847,61.16999817,60.29000092,60.93999863,60200
10/8/2009,60.91999817,61.09000015,60.29000092,61.06000137,46600
11/8/2009,60.81999969,61.02000046,60.52000046,60.88000107,46700
12/8/2009,61.09999847,61.72999954,60.63000107,61.25999832,90400
13/8/2009,61.54999924,61.54999924,60.79999924,61.22000122,67200
14/8/2009,61.13000107,61.38999939,60.50999832,61.18999863,74200
17/8/2009,60.38999939,60.75999832,60.20000076,60.36000061,58300
18/8/2009,60.49000168,60.54999924,60,60.41999817,38900
19/8/2009,60.11000061,61.02000046,60.11000061,60.97999954,66000
20/8/2009,61.02999878,61.31000137,60.68000031,61.31000137,39800
21/8/2009,61.61999893,62.5,61.56000137,62.36999893,83000
24/8/2009,62.38000107,62.72000122,62.20999908,62.50999832,47400
25/8/2009,62.58000183,62.84000015,62.18999863,62.18999863,93100
26/8/2009,62.29999924,62.36999893,61.79999924,62.18000031,39200
27/8/2009,62.27000046,62.29000092,61.70000076,62.04000092,31700
28/8/2009,62.27000046,62.31000137,61.63999939,62.02000046,32600
31/8/2009,61.54000092,61.77000046,61.15000153,61.20000076,41400
1/9/2009,60.79999924,61.70000076,60.68000031,60.77999878,53400
2/9/2009,60.50999832,60.63999939,60.11000061,60.27000046,60000
3/9/2009,60.45999908,60.52000046,60,60.49000168,99800
4/9/2009,60.59999847,60.75,60.24000168,60.68000031,160600
8/9/2009,61.09999847,61.09999847,60.56999969,60.88999939,52500
9/9/2009,61.02999878,61.09000015,60.75,60.88999939,74100
10/9/2009,60.93999863,61.02000046,60.45999908,60.99000168,53800
11/9/2009,61,61.16999817,60.81000137,60.81000137,120000
14/9/2009,60.61000061,61.72000122,60.61000061,61.70999908,130600
15/9/2009,61.68000031,62.25999832,61.40999985,62.18000031,75400
16/9/2009,62.34999847,63.22000122,61.97000122,63.13000107,86600
17/9/2009,63.02999878,63.31999969,62.79000092,62.88999939,131700
18/9/2009,63.16999817,63.22000122,62.86999893,63.04000092,36400
21/9/2009,63.02000046,63.04000092,62.25,62.74000168,61800
22/9/2009,62.99000168,62.99000168,62.5,62.65000153,83000
23/9/2009,62.59999847,63.25,62.29999924,62.31999969,54100
24/9/2009,62.18999863,62.18999863,61.45000076,61.54999924,73200
25/9/2009,61.58000183,61.65999985,61.34000015,61.36999893,27500
28/9/2009,61.54999924,62.31999969,61.29999924,61.95000076,36200
29/9/2009,62.11999893,62.31000137,61.70000076,62.16999817,169200
30/9/2009,62.59000015,62.59000015,61.34000015,61.61000061,93200
1/10/2009,61.5,61.63999939,60.50999832,60.50999832,89000
2/10/2009,60.18000031,60.25,59.72999954,59.99000168,58100
5/10/2009,60.09000015,60.84000015,59.66999817,60.79000092,62000
6/10/2009,61.06999969,61.43000031,60.77000046,61.24000168,51000
7/10/2009,61.11000061,61.22999954,60.77999878,61.15999985,35900
8/10/2009,61.40999985,61.61000061,61.13000107,61.31000137,53800
9/10/2009,61.34000015,61.74000168,61.00999832,61.65999985,42800
12/10/2009,61.86000061,62.25,61.84999847,61.97999954,54900
13/10/2009,61.84999847,61.90999985,61.54999924,61.68999863,67800
14/10/2009,62.09999847,62.18999863,61.58000183,61.90000153,96500
15/10/2009,61.74000168,62.43000031,61.74000168,62.40999985,102900
16/10/2009,62.09000015,62.72999954,61.84999847,62.47000122,108100
19/10/2009,62.61000061,63.56000137,62.27000046,63.34000015,85500
20/10/2009,63.43999863,63.43999863,62.45000076,62.68999863,121700
21/10/2009,62.65999985,63.47000122,62.63999939,62.70000076,272200
22/10/2009,62.58000183,62.86999893,62.20000076,62.84999847,196100
23/10/2009,62.86000061,62.90999985,61.61000061,61.84000015,242500
26/10/2009,61.90999985,62.65000153,60.81000137,61.02999878,357100
27/10/2009,61.11000061,61.83000183,60.70999908,60.79000092,372400
28/10/2009,60.77999878,61.04999924,60.16999817,60.25,500200
29/10/2009,60.52999878,60.79999924,60.06000137,60.79999924,180600
30/10/2009,60.68000031,60.75999832,59.45000076,59.59000015,664600
2/11/2009,59.66999817,60.13000107,58.93999863,59.40000153,266800
3/11/2009,59.11000061,59.56999969,59.04000092,59.34000015,346000
4/11/2009,59.65000153,60.49000168,59.52999878,59.66999817,226900
5/11/2009,60.22999954,60.81000137,60.09999847,60.75,94900
6/11/2009,60.49000168,60.97000122,60.36999893,60.58000183,98600
9/11/2009,60.99000168,61.70000076,60.91999817,61.68999863,153500
10/11/2009,61.68999863,62.09999847,61.40000153,61.97999954,134800
11/11/2009,62.25,62.36999893,61.66999817,61.77000046,155300
12/11/2009,61.81000137,61.99000168,60.86999893,60.95000076,146600
13/11/2009,61.11999893,61.72000122,60.81000137,61.49000168,149200
16/11/2009,61.84999847,62.38999939,61.79999924,62.36000061,153900
17/11/2009,62.29000092,62.33000183,62,62.15999985,80800
18/11/2009,62.11999893,62.31999969,61.86000061,61.90000153,71400
19/11/2009,61.79999924,61.84000015,60.86999893,61.11999893,112100
20/11/2009,61.02000046,61.27000046,60.90000153,61.24000168,126300
23/11/2009,61.81999969,62.33000183,61.72000122,62.04000092,123900
24/11/2009,62.08000183,62.29000092,61.74000168,62.29000092,99700
25/11/2009,62.36000061,62.97999954,62.22000122,62.86000061,99300
27/11/2009,61.86000061,62.45000076,61.54999924,61.84999847,51800
30/11/2009,61.95000076,62.36000061,61.79000092,62.34000015,146900
1/12/2009,62.86000061,63.40000153,62.68999863,63.38000107,156500
2/12/2009,63.50999832,64.18000031,63.47000122,64.13999939,202800
3/12/2009,64.40000153,64.79000092,63.99000168,64.23999786,147000
4/12/2009,65.02999878,65.08999634,63.27999878,64.08000183,171300
7/12/2009,64.68000031,64.93000031,64.19000244,64.61000061,148600
8/12/2009,64.52999878,64.63999939,63.79000092,64.44999695,104700
9/12/2009,64.44999695,64.55999756,64.05999756,64.55999756,107000
10/12/2009,64.97000122,65.44999695,64.84999847,65.30999756,117000
11/12/2009,65.69000244,66.37999725,65.38999939,66.37000275,131800
14/12/2009,67.01000214,67.01000214,66.34999847,66.68000031,205400
15/12/2009,66.40000153,66.90000153,66.16000366,66.48999786,81100
16/12/2009,66.58999634,66.81999969,66.23999786,66.34999847,103700
17/12/2009,66.13999939,66.34999847,65.68000031,65.98999786,105600
18/12/2009,66.30000305,66.62999725,65.76999664,66.22000122,74000
21/12/2009,66.51000214,66.87999725,66.43000031,66.5,132300
22/12/2009,66.23000336,66.23000336,65.48999786,65.54000092,138100
23/12/2009,65.54000092,65.87999725,65.37999725,65.66999817,145400
24/12/2009,65.84999847,66.23000336,65.84999847,66.11000061,28700
28/12/2009,66.18000031,66.33999634,65.97000122,66.19000244,93300
29/12/2009,66.31999969,66.45999908,66.19000244,66.20999908,129100
30/12/2009,66.08999634,66.37000275,66.04000092,66.15000153,59600
31/12/2009,66.26999664,66.34999847,65.18000031,65.18000031,62400
4/1/2010,65.73000336,65.90000153,65.26000214,65.47000122,102800
5/1/2010,65.55999756,65.55999756,64.40000153,64.86000061,147000
6/1/2010,64.77999878,65.27999878,64.66999817,65.15000153,80000
7/1/2010,65.08999634,65.08999634,64.65000153,64.86000061,66500
8/1/2010,64.75,64.80000305,64.40000153,64.79000092,70400
11/1/2010,64.84999847,65.45999908,64.59999847,65.29000092,96400
12/1/2010,65.09999847,65.56999969,64.93000031,65.15000153,51100
13/1/2010,65.30999756,65.76999664,65.04000092,65.75,77800
14/1/2010,65.61000061,65.80000305,65.36000061,65.54000092,78900
15/1/2010,65.12999725,65.41999817,64.44999695,65.08999634,75000
19/1/2010,65.25,65.88999939,65,65.88999939,56400
20/1/2010,65.5,65.5,64.59999847,65.23000336,90200
21/1/2010,65.29000092,65.62999725,64.08999634,64.30999756,156500
22/1/2010,64.26999664,64.26999664,63,63,196100
25/1/2010,63.61999893,63.63999939,62.84999847,63.40000153,124700
26/1/2010,63.31000137,63.81999969,63,63.56000137,133200
27/1/2010,63.38000107,63.47999954,62.40999985,63.18999863,119600
28/1/2010,63.34999847,63.47000122,62.31000137,62.68999863,81900
29/1/2010,62.91999817,63.00999832,62.16999817,62.25,71500
1/2/2010,62.52000046,62.59999847,61.84000015,62.59999847,83000
2/2/2010,62.63000107,63.13999939,62.08000183,63.09000015,69100
3/2/2010,63.06000137,63.06000137,62.45000076,62.68999863,68800
4/2/2010,62.43999863,62.45999908,61,61.00999832,132800
5/2/2010,61,61.08000183,59.93999863,60.84999847,435600
8/2/2010,60.93000031,61.02000046,60.22000122,60.22000122,117100
9/2/2010,61.02999878,61.38000107,60.58000183,60.81000137,68500
10/2/2010,60.86000061,60.86000061,60.00999832,60.56999969,45700
11/2/2010,60.54999924,61.06999969,60.00999832,61.02000046,44500
12/2/2010,60.40999985,60.79000092,60.27999878,60.77999878,87100
16/2/2010,61.13999939,61.88999939,61.13999939,61.86999893,100800
17/2/2010,62.13999939,62.15000153,61.59999847,61.79000092,140600
18/2/2010,61.86999893,62.22000122,61.59999847,62.15999985,53500
19/2/2010,62,63.13000107,61.99000168,63,56700
22/2/2010,63.34000015,63.41999817,62.63999939,62.70000076,105400
23/2/2010,62.61999893,62.72000122,62.04999924,62.15000153,86300
24/2/2010,62.33000183,62.52999878,61.65999985,62.27999878,127700
25/2/2010,61.5,62.09000015,61.16999817,62.08000183,103300
26/2/2010,62.16999817,62.16999817,61.54999924,61.65000153,35700
1/3/2010,61.97000122,62.52000046,61.61999893,62.34999847,39300
2/3/2010,62.88999939,62.91999817,62.54999924,62.72000122,85400
3/3/2010,62.75999832,63.04000092,62.59000015,62.68999863,37500
4/3/2010,62.77999878,62.79000092,62.34999847,62.75999832,53800
5/3/2010,63.13999939,63.45999908,62.90000153,63.38000107,53500
8/3/2010,63.56000137,63.56999969,63.34999847,63.47000122,51500
9/3/2010,63.47000122,63.47000122,63.20000076,63.34000015,48100
10/3/2010,63.25,63.47000122,63.02000046,63.43999863,56700
11/3/2010,63.36000061,63.63999939,63.13000107,63.63999939,35800
12/3/2010,63.93000031,63.93000031,63.13999939,63.29999924,43600
15/3/2010,63.11999893,63.49000168,63.06999969,63.47999954,57000
16/3/2010,63.70999908,64.19000244,63.38000107,64.19000244,75700
17/3/2010,64.30999756,64.51000214,64.11000061,64.41000366,63600
18/3/2010,64.5,64.5,63.99000168,64.12000275,56100
19/3/2010,64,64.44000244,63.59000015,64,63600
22/3/2010,63.83000183,63.84000015,63.41999817,63.65999985,81500
23/3/2010,63.63999939,64.05999756,63.52999878,63.91999817,94500
24/3/2010,63.79999924,63.79999924,63.25999832,63.25999832,62800
25/3/2010,63.34999847,63.36999893,62.20000076,62.25999832,107200
26/3/2010,62.22000122,62.61999893,62.13999939,62.38999939,113400
29/3/2010,62.63999939,63.15999985,62.59999847,63.15999985,207600
30/3/2010,63.16999817,63.41999817,63.04000092,63.11000061,53600
31/3/2010,63.06999969,63.24000168,62.63999939,62.91999817,46900
1/4/2010,63.25999832,63.79000092,63.25999832,63.61999893,36800
5/4/2010,63.72999954,64.08999634,63.63000107,64.08999634,56400
6/4/2010,63.86999893,64.68000031,63.61000061,64.63999939,62900
7/4/2010,64.47000122,64.47000122,63.84000015,64.05000305,34800
8/4/2010,63.84000015,63.99000168,63.45000076,63.68000031,238300
9/4/2010,63.72000122,64.05999756,63.25,64.05999756,39900
12/4/2010,64.31999969,64.48999786,64.13999939,64.31999969,47400
13/4/2010,64.23999786,64.23999786,63.70000076,64.08999634,27600
14/4/2010,64.08999634,64.13999939,63.77000046,64.13999939,88300
15/4/2010,64.12000275,64.19000244,63.77000046,64.12000275,31600
16/4/2010,64.02999878,64.09999847,63.27000046,63.45999908,61000
19/4/2010,63.29000092,63.54999924,63.09000015,63.52000046,45600
20/4/2010,63.43999863,64.23000336,63.43999863,64.23000336,36500
21/4/2010,64.23999786,64.41000366,64.13999939,64.23000336,27300
22/4/2010,64.06999969,64.62999725,63.93000031,64.62999725,39400
23/4/2010,64.59999847,65.12999725,64.26000214,65.12999725,87100
26/4/2010,65.08000183,65.29000092,64.88999939,64.88999939,54500
27/4/2010,64.62999725,65.09999847,63.83000183,63.84999847,54700
28/4/2010,64.13999939,64.55000305,63.72000122,64.38999939,48500
29/4/2010,64.80000305,64.95999908,64.5,64.62999725,58500
30/4/2010,64.70999908,65.45999908,64.70999908,64.80000305,55100
3/5/2010,64.88999939,65.70999908,64.84999847,65.58999634,41000
4/5/2010,65.19999695,65.19999695,64.13999939,64.41999817,80200
5/5/2010,64.08999634,64.66999817,63.68999863,63.88999939,57700
6/5/2010,63.77000046,63.79000092,59.41999817,62.22000122,132100
7/5/2010,61.45999908,62.56000137,60.83000183,61.65000153,77300
10/5/2010,63.47999954,63.88999939,62.65000153,63.61000061,119500
11/5/2010,62.95999908,64.48000336,62.81999969,63.75999832,63400
12/5/2010,64.26999664,64.56999969,63.66999817,64.48999786,46200
13/5/2010,64.40000153,64.98999786,64.11000061,64.23999786,45700
14/5/2010,63.90000153,64.23000336,63.36000061,63.66999817,51800
17/5/2010,63.90000153,64.01999664,62.86000061,63.81000137,66100
18/5/2010,64.20999908,64.29000092,62.97999954,63.11000061,71000
19/5/2010,62.75,63.04999924,61.97999954,62.58000183,82000
20/5/2010,61.75,61.75,60.40000153,60.40000153,93000
21/5/2010,59.56000137,60.63999939,59.52000046,60.63999939,136600
24/5/2010,60.65999985,61.06000137,60.15000153,60.15999985,70000
25/5/2010,59.24000168,59.77000046,58.09999847,59.77000046,194200
26/5/2010,60.18000031,60.49000168,59.56000137,59.75,72100
27/5/2010,60.63999939,60.95999908,60.38000107,60.95999908,52300
28/5/2010,61.08000183,61.50999832,60.86000061,61,67000
1/6/2010,60.65999985,60.95000076,59.61000061,59.63000107,117800
2/6/2010,60.18000031,60.91999817,59.65999985,60.91999817,67800
3/6/2010,61.16999817,61.63000107,60.97000122,61.61000061,50700
4/6/2010,60.61000061,60.93999863,59.5,59.63999939,86900
7/6/2010,59.75999832,60.72000122,59.75999832,59.91999817,90500
8/6/2010,60.08000183,60.66999817,59.65000153,60.66999817,101700
9/6/2010,61.22000122,61.22000122,60.15000153,60.27999878,56100
10/6/2010,61.25,61.84999847,61.20999908,61.84000015,45600
11/6/2010,61.38000107,61.90000153,61.13999939,61.90000153,52600
14/6/2010,62.45000076,62.68000031,62.11000061,62.16999817,40000
15/6/2010,62.59000015,63.45000076,62.56999969,63.45000076,45900
16/6/2010,63.11999893,64.05000305,63.08000183,63.81000137,40800
17/6/2010,63.91999817,64.27999878,63.41999817,64.26999664,38700
18/6/2010,64.44999695,64.44999695,64.01999664,64.37999725,36900
21/6/2010,65.01000214,65.01000214,63.63999939,63.86000061,26300
22/6/2010,63.95000076,63.95000076,62.27999878,62.36999893,53000
23/6/2010,62.5,62.5,61.5,61.70000076,41300
24/6/2010,61.06000137,61.61999893,60.83000183,60.84000015,52400
25/6/2010,60.81999969,61.34999847,60.47000122,61.18999863,36400
28/6/2010,61.49000168,61.79999924,60.83000183,61.61999893,27000
29/6/2010,61.13999939,61.13999939,60.06000137,60.29999924,34900
30/6/2010,60.27000046,60.93000031,59.75,59.90000153,57300
1/7/2010,59.77000046,59.86000061,59.13000107,59.54999924,118500
2/7/2010,59.86999893,60,59.47999954,59.61999893,62600
6/7/2010,60.47000122,60.68000031,59.84999847,60.25,63900
7/7/2010,60.40999985,62.18000031,60.40000153,62.13999939,23700
8/7/2010,62.61000061,62.70999908,62.15000153,62.70999908,27900
9/7/2010,62.5,63.16999817,62.40000153,63.13000107,21000
12/7/2010,62.93000031,63.29000092,62.79000092,63.22000122,30300
13/7/2010,63.59999847,63.88000107,63.15999985,63.56000137,37300
14/7/2010,63.43000031,63.66999817,62.93000031,63.54999924,55400
15/7/2010,63.45000076,64.01999664,63.18999863,63.86999893,26100
16/7/2010,63.58000183,63.75,62.61999893,62.70999908,38400
19/7/2010,63.02000046,63.79999924,62.77000046,63.59000015,25100
20/7/2010,62.74000168,64.23000336,62.68999863,64.23000336,22600
21/7/2010,64.40000153,64.5,63.00999832,63.27999878,41000
22/7/2010,64.09999847,64.69000244,63.97999954,64.47000122,45700
23/7/2010,64.5,64.65000153,63.95999908,64.62999725,28200
26/7/2010,64.76000214,65.16999817,64.65000153,65.16999817,77600
27/7/2010,65.48000336,66.15000153,65.30000305,66.15000153,82100
28/7/2010,65.91999817,65.95999908,65.5,65.65000153,33200
29/7/2010,66.01999664,66.15000153,64.44000244,64.68000031,47800
30/7/2010,64.26000214,64.55999756,63.90999985,64.29000092,45400
2/8/2010,65.19999695,65.55999756,64.90000153,65.44000244,121700
3/8/2010,65.26999664,65.76999664,65.16999817,65.26999664,45500
4/8/2010,65.30000305,65.51999664,64.91000366,65.5,70200
5/8/2010,65.16000366,65.51000214,64.80000305,65.51000214,63400
6/8/2010,65,65.55999756,64.58999634,65.55999756,63900
9/8/2010,65.76000214,66.05000305,65.69999695,65.81999969,92400
10/8/2010,65.44000244,66.43000031,65.13999939,66.05999756,59400
11/8/2010,65.05000305,65.20999908,64.69000244,64.72000122,126500
12/8/2010,64.40000153,64.75,63.86999893,64.55000305,72500
13/8/2010,64.33999634,65.22000122,64.33999634,64.83000183,40200
16/8/2010,64.44999695,64.90000153,64.08000183,64.76999664,47700
17/8/2010,65.37999725,65.81999969,65,65.44000244,33000
18/8/2010,65.54000092,65.54000092,64.59999847,65.18000031,91600
19/8/2010,65.09999847,65.09999847,63.79999924,64.11000061,78500
20/8/2010,63.90000153,64.33000183,63.61999893,64.31999969,41000
23/8/2010,64.61000061,65.11000061,64.45999908,64.5,54200
24/8/2010,64.26999664,65.01000214,63.86999893,64.62999725,74900
25/8/2010,64.25,64.81999969,63.90000153,64.70999908,65900
26/8/2010,64.98999786,64.98999786,64.25,64.43000031,46200
27/8/2010,64.61000061,65.63999939,64.13999939,65.58000183,69300
30/8/2010,65.69000244,65.69000244,64.69000244,64.70999908,65500
31/8/2010,64.40000153,65.19999695,64.01999664,64.94999695,77100
1/9/2010,65.80000305,66.44000244,65.33999634,66.41999817,61600
2/9/2010,66.56999969,66.56999969,65.84999847,66.26999664,45200
3/9/2010,66.72000122,66.72000122,66.15000153,66.68000031,50100
7/9/2010,66.52999878,66.77999878,66.25,66.26999664,54700
8/9/2010,66.48000336,66.61000061,65.95999908,66.05999756,62600
9/9/2010,66.72000122,66.72000122,66.40000153,66.55999756,38200
10/9/2010,66.59999847,66.59999847,66.08999634,66.27999878,59500
13/9/2010,66.93000031,66.93000031,66.47000122,66.62999725,51400
14/9/2010,66.48000336,66.73999786,66.18000031,66.5,103900
15/9/2010,66.26999664,66.41999817,65.94999695,66.18000031,56100
