Date,Open,High,Low,Close,Volume
8/5/1995,4343.399902,4395.629883,4335.100098,4383.870117,256700
9/5/1995,4383.899902,4403.930176,4374.879883,4390.779785,277900
10/5/1995,4390.799805,4407.040039,4375.220215,4404.620117,399200
11/5/1995,4404.600098,4420.870117,4390.439941,4411.189941,352600
12/5/1995,4411.200195,4435.049805,4393.549805,4430.560059,366600
15/5/1995,4430.600098,4446.120117,4417.759766,4437.470215,351300
16/5/1995,4437.5,4443.350098,4429.52002,4435.049805,312000
17/5/1995,4435,4436.089844,4403.22998,4422.600098,270700
18/5/1995,4422.259766,4422.259766,4340.640137,4340.640137,328000
19/5/1995,4340.600098,4345.47998,4311.240234,4341.330078,419400
22/5/1995,4341.330078,4403.930176,4341.330078,4395.629883,243300
23/5/1995,4395.600098,4436.779785,4393.209961,4436.439941,322100
24/5/1995,4436.399902,4458.569824,4404.620117,4438.160156,337100
25/5/1995,4438.160156,4438.160156,4388.709961,4412.22998,289600
26/5/1995,4412.200195,4412.569824,4355.160156,4369,254600
30/5/1995,4377,4390.089844,4352.399902,4378.680176,217400
31/5/1995,4378.700195,4465.140137,4367.609863,4465.140137,294700
1/6/1995,4465.100098,4478.629883,4437.470215,4472.75,323500
2/6/1995,4472.799805,4488.660156,4430.560059,4444.390137,317200
5/6/1995,4444.399902,4493.839844,4439.549805,4476.549805,359500
6/6/1995,4476.600098,4493.5,4470.330078,4485.200195,323600
7/6/1995,4484.5,4484.509766,4448.890137,4462.029785,269600
8/6/1995,4462,4468.939941,4452.689941,4458.569824,225400
9/6/1995,4458.200195,4458.22998,4406.689941,4423.990234,303200
12/6/1995,4424,4465.830078,4423.990234,4446.459961,248600
13/6/1995,4447.200195,4491.77002,4447.160156,4484.509766,254900
14/6/1995,4484.5,4492.810059,4463.759766,4491.080078,339600
15/6/1995,4491.100098,4510.450195,4482.089844,4496.27002,242500
16/6/1995,4496.609863,4517.02002,4496.609863,4510.790039,474800
19/6/1995,4510.799805,4557.129883,4509.060059,4553.680176,238400
20/6/1995,4553.700195,4554.370117,4535,4550.560059,293500
21/6/1995,4550.600098,4559.209961,4541.919922,4547.100098,303700
22/6/1995,4547.799805,4589.640137,4547.799805,4589.640137,350900
23/6/1995,4589.600098,4589.640137,4572,4585.839844,242400
26/6/1995,4585.799805,4593.100098,4549.529785,4551.25,232600
27/6/1995,4551.299805,4574.080078,4535.689941,4542.609863,281900
28/6/1995,4542.600098,4574.080078,4528.430176,4556.790039,315200
29/6/1995,4556.799805,4577.879883,4521.859863,4550.560059,254200
30/6/1995,4550.600098,4581,4544.339844,4556.100098,220000
3/7/1995,4556.100098,4585.149902,4551.25,4585.149902,119600
5/7/1995,4585.100098,4630.109863,4583.759766,4615.22998,341900
6/7/1995,4615.200195,4664.689941,4607.279785,4664,339100
7/7/1995,4664,4704.810059,4653.620117,4702.72998,442000
10/7/1995,4702.700195,4728.319824,4692.700195,4702.390137,314300
11/7/1995,4702.399902,4704.120117,4670.569824,4680.600098,275900
12/7/1995,4680.600098,4733.859863,4671.259766,4727.290039,336600
13/7/1995,4727.299805,4735.580078,4706.350098,4727.47998,311700
14/7/1995,4726.080078,4726.080078,4687.689941,4708.819824,292600
17/7/1995,4708.799805,4747.209961,4704.589844,4736.290039,268200
18/7/1995,4735.899902,4735.939941,4678.180176,4686.279785,400100
19/7/1995,4686.299805,4688.040039,4552.089844,4628.870117,493300
20/7/1995,4628.899902,4650.350098,4607.740234,4641.549805,364600
21/7/1995,4641.600098,4651.060059,4611.609863,4641.549805,447600
24/7/1995,4641.5,4679.22998,4640.490234,4668.669922,281400
25/7/1995,4668.700195,4719.029785,4668.669922,4714.450195,392100
26/7/1995,4714.5,4725.370117,4691.560059,4707.060059,384800
27/7/1995,4707.410156,4741.919922,4707.410156,4732.77002,306700
28/7/1995,4732.799805,4738.049805,4705.299805,4715.509766,250800
31/7/1995,4715.5,4726.779785,4687.330078,4708.470215,292500
1/8/1995,4708.5,4709.52002,4666.910156,4700.370117,355400
2/8/1995,4700.399902,4754.959961,4682.399902,4690.149902,376000
3/8/1995,4690.100098,4701.419922,4649.299805,4701.419922,322100
4/8/1995,4701.399902,4709.52002,4682.049805,4683.459961,201700
7/8/1995,4683.5,4702.830078,4683.459961,4693.319824,195900
8/8/1995,4693.299805,4702.129883,4667.959961,4693.319824,226800
9/8/1995,4693.299805,4696.839844,4666.549805,4671.490234,222700
10/8/1995,4671.5,4683.810059,4633.100098,4643.660156,251200
11/8/1995,4647.5,4647.890137,4597.169922,4618.299805,242600
14/8/1995,4615.799805,4660.220215,4615.129883,4659.859863,231300
15/8/1995,4652.5,4661.27002,4614.080078,4640.839844,307800
16/8/1995,4634.200195,4643.660156,4627.459961,4639.080078,337600
17/8/1995,4628.5,4638.379883,4606.680176,4630.629883,297700
18/8/1995,4640.5,4647.180176,4612.319824,4617.600098,321600
21/8/1995,4628.200195,4656.339844,4614.080078,4614.779785,348300
22/8/1995,4618.299805,4623.589844,4595.759766,4620.419922,291600
23/8/1995,4618,4624.290039,4584.490234,4584.850098,272300
24/8/1995,4592.200195,4595.759766,4573.220215,4580.620117,265400
25/8/1995,4584.899902,4614.430176,4579.919922,4601.399902,245200
28/8/1995,4611.600098,4620.77002,4580.27002,4594,225700
29/8/1995,4591.200195,4609.850098,4570.850098,4608.439941,253100
30/8/1995,4615.5,4621.470215,4601.049805,4604.600098,238200
31/8/1995,4605.299805,4615.839844,4599.990234,4610.560059,200100
1/9/1995,4610.200195,4648.950195,4607.029785,4647.540039,210200
5/9/1995,4660.200195,4679.22998,4645.779785,4670.080078,268700
6/9/1995,4675.700195,4694.379883,4669.720215,4683.810059,278700
7/9/1995,4685.200195,4688.040039,4663.740234,4669.720215,243600
8/9/1995,4683.100098,4701.419922,4664.439941,4700.720215,270700
11/9/1995,4703.5,4723.609863,4698.959961,4704.939941,260900
12/9/1995,4718.700195,4747.209961,4704.240234,4747.209961,332100
13/9/1995,4741.200195,4771.160156,4732.77002,4765.52002,441400
14/9/1995,4765.5,4801.799805,4759.890137,4801.799805,415300
15/9/1995,4801.799805,4815.180176,4784.540039,4797.569824,539600
18/9/1995,4795.600098,4795.759766,4755.839844,4780.410156,329400
19/9/1995,4780.799805,4781.129883,4730.549805,4767.040039,345700
20/9/1995,4766.299805,4796.310059,4763.069824,4792.689941,524300
21/9/1995,4788.700195,4794.140137,4742.839844,4767.399902,386200
22/9/1995,4767.799805,4773.180176,4728.390137,4764.149902,382000
25/9/1995,4766.299805,4769.930176,4744.640137,4769.930176,345200
26/9/1995,4770.299805,4798.109863,4755.120117,4765.600098,354900
27/9/1995,4763.100098,4790.160156,4692.97998,4762.350098,492100
28/9/1995,4763.100098,4787.640137,4758.370117,4787.640137,361000
29/9/1995,4787.600098,4816.540039,4781.859863,4789.080078,289900
2/10/1995,4789.799805,4789.799805,4761.259766,4761.259766,290500
3/10/1995,4763.100098,4767.399902,4716.100098,4749.700195,329700
4/10/1995,4749.299805,4749.700195,4726.939941,4740.669922,330800
5/10/1995,4740,4762.709961,4735.25,4762.709961,326300
6/10/1995,4762.399902,4783.660156,4749.700195,4769.209961,250800
9/10/1995,4767,4768.129883,4711.77002,4726.220215,267800
10/10/1995,4721.5,4726.580078,4659.740234,4720.799805,409200
11/10/1995,4719,4738.859863,4711.410156,4735.25,310000
12/10/1995,4737.799805,4764.879883,4735.25,4764.879883,307700
13/10/1995,4765.600098,4816.899902,4765.600098,4793.779785,314300
16/10/1995,4794.100098,4796.669922,4722.819824,4784.379883,230800
17/10/1995,4784.799805,4798.109863,4771.379883,4795.950195,334800
18/10/1995,4794.5,4810.759766,4771.02002,4777.52002,338000
19/10/1995,4779,4802.450195,4770.290039,4802.450195,320600
20/10/1995,4802.5,4815.819824,4786.910156,4794.859863,346400
23/10/1995,4795.200195,4795.220215,4746.810059,4755.47998,280100
24/10/1995,4758,4788.720215,4755.839844,4783.660156,280500
25/10/1995,4784.399902,4800.279785,4733.810059,4753.680176,383800
26/10/1995,4754.399902,4755.47998,4667.689941,4703.819824,363600
27/10/1995,4703.799805,4742.47998,4676,4741.75,305100
30/10/1995,4742.839844,4765.600098,4742.839844,4756.569824,244600
31/10/1995,4756.899902,4801,4755.47998,4755.47998,290300
1/11/1995,4753.700195,4770.290039,4744.640137,4766.680176,269500
2/11/1995,4767,4808.589844,4766.319824,4808.589844,290700
3/11/1995,4805.700195,4825.930176,4802.810059,4825.569824,253300
6/11/1995,4825.600098,4832.430176,4810.029785,4814.009766,250600
7/11/1995,4814.700195,4888.709961,4788.720215,4797.029785,249000
8/11/1995,4795.899902,4852.669922,4794.859863,4852.669922,281000
9/11/1995,4851.200195,4876.870117,4840.740234,4864.22998,293200
10/11/1995,4864.200195,4873.620117,4840.02002,4870.370117,210200
13/11/1995,4867.799805,4886.629883,4847.609863,4872.899902,254700
14/11/1995,4870.399902,4890.240234,4861.339844,4871.810059,343100
15/11/1995,4867.5,4922.75,4860.609863,4922.75,368000
16/11/1995,4922.399902,4969.359863,4920.589844,4969.359863,371800
17/11/1995,4969.700195,4996.810059,4958.52002,4989.950195,347400
20/11/1995,4990.299805,5003.680176,4976.220215,4983.089844,273700
21/11/1995,4980.600098,5024.629883,4976.580078,5023.549805,323700
22/11/1995,5022.799805,5067.620117,5018.490234,5041.609863,348200
24/11/1995,5042,5057.509766,5041.609863,5048.839844,99900
27/11/1995,5048.839844,5090.02002,5048.839844,5070.879883,308900
28/11/1995,5070.5,5078.100098,5032.939941,5078.100098,316100
29/11/1995,5077,5105.560059,5075.930176,5105.560059,276900
30/11/1995,5107,5118.930176,5074.490234,5074.490234,259800
1/12/1995,5075.600098,5107.370117,5073.410156,5087.129883,284500
4/12/1995,5086.399902,5139.52002,5074.129883,5139.52002,302600
5/12/1995,5138.399902,5191.540039,5134.819824,5177.450195,300000
6/12/1995,5176,5209.25,5168.779785,5199.129883,294600
7/12/1995,5199.100098,5199.129883,5148.189941,5159.390137,572100
8/12/1995,5159.399902,5175.649902,5137.709961,5156.859863,236300
11/12/1995,5156.100098,5194.430176,5145.660156,5184.319824,254700
12/12/1995,5183.200195,5188.290039,5169.140137,5174.919922,260700
13/12/1995,5171.700195,5219.359863,5166.609863,5216.470215,333200
14/12/1995,5217.200195,5235.620117,5172.390137,5182.149902,363800
15/12/1995,5185.399902,5188.649902,5163,5176.72998,364000
18/12/1995,5174.200195,5176.370117,5069.790039,5075.209961,367800
19/12/1995,5075.600098,5114.589844,5051.72998,5109.890137,409100
20/12/1995,5110.299805,5140.240234,5059.319824,5059.319824,331200
21/12/1995,5057.509766,5099.419922,5057.509766,5096.529785,353000
22/12/1995,5096.200195,5126.870117,5092.910156,5097.970215,213600
26/12/1995,5098,5117.120117,5097.970215,5110.259766,145400
27/12/1995,5106.600098,5126.509766,5098.330078,5105.919922,194800
28/12/1995,5106.279785,5106.279785,5088.220215,5095.799805,214900
29/12/1995,5096.5,5117.120117,5087.859863,5117.120117,215300
2/1/1996,5115.700195,5184.680176,5098.330078,5177.450195,399100
3/1/1996,5177.100098,5207.080078,5176.370117,5194.069824,447600
4/1/1996,5191.200195,5227.310059,5139.879883,5173.839844,520100
5/1/1996,5173.100098,5181.790039,5133.379883,5181.430176,355300
8/1/1996,5181.100098,5207.080078,5179.97998,5197.700195,110900
9/1/1996,5197.700195,5213.580078,5116.040039,5130.129883,371000
10/1/1996,5127.200195,5127.600098,5014.52002,5032.939941,452600
11/1/1996,5033.700195,5066.180176,5020.299805,5065.100098,345300
12/1/1996,5065.799805,5090.02002,5022.830078,5061.120117,340100
15/1/1996,5060.399902,5078.819824,5036.919922,5043.779785,299000
16/1/1996,5044.100098,5088.580078,5018.850098,5088.220215,344000
17/1/1996,5086.399902,5097.970215,5052.089844,5066.899902,424100
18/1/1996,5065.819824,5125.069824,5065.819824,5124.350098,521300
19/1/1996,5124.700195,5194.069824,5111.700195,5184.680176,511700
22/1/1996,5184,5219.359863,5175.649902,5219.359863,375800
23/1/1996,5219.700195,5219.720215,5177.810059,5192.27002,389800
24/1/1996,5193.709961,5260.549805,5193.709961,5242.839844,417200
25/1/1996,5244.299805,5249.709961,5209.25,5216.830078,392700
26/1/1996,5214.299805,5276.439941,5205.990234,5271.75,316300
29/1/1996,5271.399902,5306.069824,5271.390137,5304.97998,280300
30/1/1996,5306.100098,5381.569824,5304.620117,5381.209961,449100
31/1/1996,5378.700195,5408.669922,5350.140137,5395.299805,447000
1/2/1996,5394.899902,5405.060059,5370.370117,5405.060059,382500
2/2/1996,5402.899902,5410.839844,5357.009766,5373.990234,333500
5/2/1996,5373.299805,5407.950195,5348.339844,5407.589844,293600
6/2/1996,5407.600098,5460.330078,5397.109863,5459.609863,387100
7/2/1996,5458.200195,5492.490234,5452.02002,5492.120117,374600
8/2/1996,5488.5,5542.700195,5471.529785,5539.450195,482800
9/2/1996,5539.5,5584.970215,5513.439941,5541.620117,492300
12/2/1996,5541.299805,5616.399902,5541.259766,5600.149902,370100
13/2/1996,5593.600098,5627.959961,5562.569824,5601.22998,427200
14/2/1996,5599.100098,5610.620117,5553.899902,5579.549805,354300
15/2/1996,5578.100098,5595.810059,5547.040039,5551.370117,346100
16/2/1996,5552.100098,5552.100098,5499.350098,5503.319824,434900
20/2/1996,5502.200195,5502.240234,5433.240234,5458.529785,351800
21/2/1996,5454.899902,5520.669922,5454.189941,5515.970215,369700
22/2/1996,5516.330078,5613.879883,5516.330078,5608.459961,415700
23/2/1996,5608.5,5659.399902,5560.410156,5630.490234,416700
26/2/1996,5629.100098,5629.77002,5559.680176,5565.100098,317200
27/2/1996,5564,5564.02002,5509.100098,5549.209961,370900
28/2/1996,5547.799805,5593.279785,5495.740234,5506.209961,372200
29/2/1996,5506.200195,5530.779785,5461.779785,5485.620117,398100
1/3/1996,5488.200195,5537.279785,5436.129883,5536.560059,413600
4/3/1996,5535.120117,5629.049805,5535.120117,5600.149902,312000
5/3/1996,5600.899902,5642.419922,5577.02002,5642.419922,302400
6/3/1996,5643.5,5666.97998,5624.350098,5629.77002,338600
7/3/1996,5630,5641.689941,5599.790039,5641.689941,319400
8/3/1996,5636.600098,5636.640137,5424.200195,5470.450195,507900
11/3/1996,5470.799805,5583.169922,5444.080078,5581,469800
12/3/1996,5580.600098,5584.25,5485.259766,5583.890137,472500
13/3/1996,5581.700195,5595.450195,5548.850098,5568.720215,421300
14/3/1996,5569.100098,5629.77002,5569.080078,5586.060059,523800
15/3/1996,5586.399902,5590.029785,5550.649902,5584.970215,548300
18/3/1996,5585.700195,5683.600098,5585.700195,5683.600098,493000
19/3/1996,5683.600098,5709.970215,5652.529785,5669.509766,514500
20/3/1996,5668.799805,5683.959961,5616.399902,5655.419922,462600
21/3/1996,5652.200195,5668.790039,5613.879883,5626.879883,325500
22/3/1996,5628.299805,5649.279785,5620.379883,5636.640137,277900
25/3/1996,5638.399902,5678.540039,5619.660156,5643.859863,356600
26/3/1996,5642.799805,5678.540039,5623.629883,5670.600098,314100
27/3/1996,5670.600098,5680.709961,5608.459961,5626.879883,326600
28/3/1996,5624.700195,5636.27002,5591.47998,5630.850098,290100
29/3/1996,5633.399902,5645.310059,5576.660156,5587.140137,320200
1/4/1996,5588.600098,5640.25,5587.5,5637.720215,324700
2/4/1996,5637.399902,5671.680176,5623.27002,5671.680176,349400
3/4/1996,5671.700195,5689.740234,5641.689941,5689.740234,288300
4/4/1996,5689.700195,5697.689941,5671.319824,5682.879883,293900
8/4/1996,5679.990234,5679.990234,5542.339844,5594.370117,399400
9/4/1996,5595.100098,5618.930176,5549.930176,5560.410156,352700
10/4/1996,5559.299805,5567.990234,5472.97998,5485.97998,454300
11/4/1996,5488.5,5512.359863,5415.529785,5487.069824,589300
12/4/1996,5487.399902,5536.200195,5480.200195,5532.589844,399700
15/4/1996,5535.799805,5592.919922,5534.759766,5592.919922,270400
16/4/1996,5593.600098,5627.959961,5577.390137,5620.02002,352700
17/4/1996,5618.600098,5620.740234,5527.890137,5549.930176,486000
18/4/1996,5547.799805,5564.379883,5522.830078,5551.740234,387700
19/4/1996,5551.399902,5572.330078,5518.859863,5535.47998,375900
22/4/1996,5536.200195,5588.220215,5536.200195,5564.740234,306500
23/4/1996,5565.100098,5598.339844,5562.209961,5588.589844,319800
24/4/1996,5590.399902,5599.060059,5530.779785,5553.899902,367100
25/4/1996,5554.299805,5582.810059,5508.379883,5566.910156,397900
26/4/1996,5566.899902,5590.390137,5546.319824,5567.990234,294900
29/4/1996,5567.600098,5589.669922,5552.819824,5573.410156,270100
30/4/1996,5574.100098,5579.919922,5547.040039,5569.080078,284600
1/5/1996,5567.600098,5594.700195,5547.799805,5575.220215,292100
2/5/1996,5574.5,5574.5,5475.509766,5498.27002,436200
3/5/1996,5495.399902,5527.169922,5458.160156,5478.029785,388800
6/5/1996,5479.5,5500.069824,5423.120117,5464.310059,364700
7/5/1996,5464.700195,5468.279785,5414.450195,5420.950195,347400
8/5/1996,5417.299805,5475.870117,5342.200195,5474.060059,438800
9/5/1996,5470.799805,5504.049805,5460.689941,5475.140137,330300
10/5/1996,5476.600098,5533.669922,5476.22998,5518.140137,267400
13/5/1996,5516.5,5587.77002,5516.470215,5582.600098,332300
14/5/1996,5577.419922,5633.569824,5577.419922,5624.709961,433700
15/5/1996,5622.899902,5673.100098,5619.529785,5625.439941,406500
16/5/1996,5622.100098,5654.259766,5607.339844,5635.049805,381300
17/5/1996,5635.799805,5698.580078,5635.419922,5687.5,438900
20/5/1996,5688.200195,5750.299805,5671.990234,5748.819824,407400
21/5/1996,5749.899902,5759.160156,5731.459961,5736.259766,355700
22/5/1996,5730.299805,5782.439941,5715.209961,5778,413600
23/5/1996,5778,5796.100098,5728.5,5762.120117,424500
24/5/1996,5761.700195,5789.080078,5745.129883,5762.859863,292700
28/5/1996,5762.100098,5783.910156,5697.850098,5709.669922,304600
29/5/1996,5709.700195,5717.049805,5645.390137,5673.830078,318300
30/5/1996,5671.600098,5715.580078,5644.279785,5693.410156,373400
31/5/1996,5693,5698.580078,5636.899902,5643.180176,270400
3/6/1996,5643.899902,5643.910156,5606.240234,5624.709961,237300
4/6/1996,5625.810059,5671.990234,5625.810059,5665.709961,307000
5/6/1996,5665.700195,5699.319824,5656.839844,5697.47998,269800
6/6/1996,5696,5723.330078,5665.339844,5667.189941,397600
7/6/1996,5665,5697.109863,5580.379883,5697.109863,384100
10/6/1996,5697.100098,5703.02002,5663.859863,5687.870117,245500
11/6/1996,5687.899902,5728.870117,5657.580078,5668.660156,312200
12/6/1996,5667.600098,5705.22998,5662.009766,5668.290039,287000
13/6/1996,5668.299805,5683.439941,5639.850098,5657.950195,299000
14/6/1996,5658.299805,5664.970215,5630.990234,5649.450195,304000
17/6/1996,5650.200195,5677.899902,5637.27002,5652.779785,247500
18/6/1996,5652.799805,5663.490234,5622.859863,5628.029785,266700
19/6/1996,5629.100098,5674.569824,5627.660156,5648.350098,252300
20/6/1996,5645,5680.47998,5632.830078,5659.430176,403900
21/6/1996,5660.200195,5705.22998,5660.169922,5705.22998,609000
24/6/1996,5704.5,5742.540039,5704.490234,5717.790039,333300
25/6/1996,5717.799805,5729.97998,5698.950195,5719.27002,336000
26/6/1996,5717.799805,5720.75,5673.830078,5682.700195,299300
27/6/1996,5682.700195,5683.069824,5646.5,5677.529785,368100
28/6/1996,5677.5,5704.859863,5652.040039,5654.629883,318300
1/7/1996,5654.600098,5729.97998,5653.890137,5729.97998,277400
2/7/1996,5729.600098,5733.310059,5695.629883,5720.379883,290200
3/7/1996,5720,5720.75,5682.700195,5703.02002,289100
5/7/1996,5700.399902,5702.279785,5581.490234,5588.140137,190200
8/7/1996,5586.299805,5598.850098,5538.640137,5550.830078,308500
9/7/1996,5552.299805,5596.629883,5550.830078,5581.859863,285800
10/7/1996,5582.600098,5604.390137,5533.470215,5603.649902,337600
11/7/1996,5603.649902,5603.649902,5469.930176,5520.540039,477800
12/7/1996,5520.899902,5543.069824,5471.410156,5510.560059,341300
15/7/1996,5509.799805,5509.830078,5318.77002,5349.509766,431100
16/7/1996,5349.5,5402.040039,5182.319824,5358.759766,695800
17/7/1996,5357.299805,5430.149902,5357.279785,5376.879883,430100
18/7/1996,5376.899902,5473.060059,5368.740234,5464.180176,458000
19/7/1996,5464.200195,5469.359863,5408.689941,5426.819824,360500
22/7/1996,5426.5,5426.819824,5369.490234,5390.939941,328900
23/7/1996,5392.799805,5434.220215,5330.649902,5346.549805,393700
24/7/1996,5346.600098,5379.100098,5270.350098,5354.689941,436000
25/7/1996,5355.799805,5431.259766,5355.060059,5422.009766,371900
26/7/1996,5422.799805,5474.540039,5422.009766,5473.060059,274200
29/7/1996,5473.100098,5473.430176,5434.589844,5434.589844,232000
30/7/1996,5435.700195,5481.930176,5421.640137,5481.930176,265400
31/7/1996,5479.399902,5536.310059,5473.799805,5528.910156,343000
1/8/1996,5528.899902,5607.330078,5524.100098,5594.75,367100
2/8/1996,5595.899902,5679.830078,5592.540039,5679.830078,344700
5/8/1996,5680.200195,5696.47998,5661.339844,5674.279785,226700
6/8/1996,5674.299805,5700.919922,5648.02002,5696.109863,267700
7/8/1996,5695.700195,5719.410156,5679.830078,5718.669922,318400
8/8/1996,5716.450195,5716.450195,5685.75,5713.490234,268900
9/8/1996,5709.799805,5729.029785,5667.629883,5681.310059,224600
12/8/1996,5681.299805,5706.100098,5648.02002,5704.97998,451800
13/8/1996,5696.5,5699.439941,5635.439941,5647.279785,373200
14/8/1996,5645.399902,5668,5630.27002,5666.899902,279000
15/8/1996,5666.5,5679.089844,5649.870117,5665.779785,240300
16/8/1996,5666.52002,5698.700195,5666.52002,5689.450195,284600
19/8/1996,5689.799805,5704.990234,5686.490234,5699.439941,246200
20/8/1996,5699.399902,5723.850098,5692.779785,5721.259766,245300
21/8/1996,5717.899902,5717.930176,5672.799805,5689.819824,267200
22/8/1996,5689.799805,5733.470215,5684.27002,5733.470215,347600
23/8/1996,5733.799805,5739.02002,5700.919922,5722.740234,254100
26/8/1996,5723.5,5733.470215,5675.390137,5693.890137,230800
27/8/1996,5696.100098,5712.009766,5690.930176,5711.27002,200300
28/8/1996,5710.200195,5727.180176,5702.399902,5712.379883,230900
29/8/1996,5710.899902,5710.899902,5625.830078,5647.649902,268000
30/8/1996,5646.5,5647.279785,5588.470215,5616.209961,220800
3/9/1996,5611.799805,5650.97998,5561.459961,5648.390137,298200
4/9/1996,5646.899902,5659.859863,5631.009766,5656.899902,273400
5/9/1996,5655.799805,5656.529785,5601.410156,5606.959961,226500
6/9/1996,5607,5681.310059,5605.850098,5659.859863,282200
9/9/1996,5660.22998,5735.689941,5660.22998,5733.839844,249100
10/9/1996,5732.399902,5741.609863,5709.419922,5727.180176,328600
11/9/1996,5726.399902,5767.5,5713.490234,5754.919922,284200
12/9/1996,5752.700195,5794.129883,5751.589844,5771.939941,290200
13/9/1996,5773.100098,5855.169922,5773.049805,5838.52002,363600
16/9/1996,5837.799805,5905.470215,5837.410156,5889.200195,331600
17/9/1996,5889.600098,5897.700195,5849.620117,5888.830078,381800
18/9/1996,5889.200195,5890.680176,5864.410156,5877.359863,342000
19/9/1996,5875.100098,5881.430176,5847.399902,5867.740234,316400
20/9/1996,5868.100098,5897.330078,5864.779785,5888.459961,498200
23/9/1996,5887.700195,5896.589844,5835.189941,5894.740234,233100
24/9/1996,5894.399902,5929.890137,5852.580078,5874.029785,482100
25/9/1996,5874.399902,5895.109863,5855.529785,5877.359863,371900
26/9/1996,5877.399902,5903.990234,5851.470215,5868.850098,367700
27/9/1996,5870,5876.620117,5845.180176,5872.919922,294000
30/9/1996,5873.299805,5907.319824,5872.549805,5882.169922,278400
1/10/1996,5878.399902,5910.870117,5861.669922,5904.899902,347100
2/10/1996,5906.399902,5939.930176,5906.390137,5933.970215,346100
3/10/1996,5933.200195,5942.169922,5917.200195,5932.850098,286400
4/10/1996,5934.700195,5995.470215,5932.850098,5992.859863,399400
7/10/1996,5992.899902,6002.169922,5970.5,5979.810059,268200
8/10/1996,5979.399902,6010.370117,5959.310059,5966.77002,419800
9/10/1996,5964.200195,5974.970215,5915.339844,5930.620117,357700
10/10/1996,5930.990234,5930.990234,5904.899902,5921.669922,267400
11/10/1996,5923.5,5973.100098,5922.419922,5969.379883,236900
14/10/1996,5970.120117,6020.810059,5970.120117,6010,274200
15/10/1996,6010.399902,6044.290039,5970.5,6004.779785,377200
16/10/1996,6004,6021.180176,5969.379883,6020.810059,346800
17/10/1996,6021.200195,6065.899902,6020.060059,6059.200195,343300
18/10/1996,6059.200195,6095.350098,6040.189941,6094.22998,399400
21/10/1996,6093.899902,6133.72998,6059.939941,6090.870117,419600
22/10/1996,6090.100098,6091.25,6037.580078,6061.799805,294400
23/10/1996,6059.899902,6060.310059,5992.859863,6036.459961,374800
24/10/1996,6036.100098,6039.069824,5988.379883,5992.47998,345900
25/10/1996,5990.299805,6020.439941,5981.680176,6007.02002,259800
28/10/1996,6007,6043.169922,5972.359863,5972.72998,302600
29/10/1996,5974.200195,6032.72998,5959.689941,6007.02002,322800
30/10/1996,6009.299805,6028.640137,5990.990234,5993.22998,302500
31/10/1996,5992.899902,6041.310059,5990.620117,6029.379883,370300
1/11/1996,6027.100098,6057.700195,5998.819824,6021.930176,370300
4/11/1996,6023.399902,6049.509766,6011.490234,6041.680176,373100
5/11/1996,6042.799805,6093.47998,6042.419922,6081.180176,405600
6/11/1996,6079.700195,6178.459961,6074.100098,6177.709961,460100
7/11/1996,6174.399902,6222.810059,6149.759766,6206.040039,396800
8/11/1996,6206,6222.060059,6181.069824,6219.819824,325600
11/11/1996,6220.600098,6262.310059,6220.569824,6255.600098,307200
12/11/1996,6251.5,6278.709961,6236.220215,6266.040039,460900
13/11/1996,6262.299805,6285.049805,6243.680176,6274.240234,396500
14/11/1996,6272.799805,6314.120117,6254.109863,6313,412600
15/11/1996,6312.620117,6377.850098,6312.620117,6348.029785,506900
18/11/1996,6348.799805,6376.350098,6324.180176,6346.910156,313000
19/11/1996,6347.299805,6397.970215,6347.279785,6397.600098,347500
20/11/1996,6392.399902,6447.169922,6389.77002,6430.02002,385700
21/11/1996,6430,6438.970215,6393.5,6418.470215,362500
22/11/1996,6418.5,6471.759766,6418.470215,6471.759766,328100
25/11/1996,6471.799805,6548.160156,6464.310059,6547.790039,339100
26/11/1996,6546.700195,6589.529785,6497.109863,6528.410156,510000
27/11/1996,6526.600098,6538.850098,6491.140137,6499.339844,292000
29/11/1996,6500.5,6532.140137,6499.339844,6521.700195,122100
2/12/1996,6520.600098,6523.939941,6472.879883,6521.700195,312200
3/12/1996,6521,6554.5,6438.220215,6442.689941,383900
4/12/1996,6442,6443.069824,6367.410156,6422.939941,449000
5/12/1996,6421.799805,6452.009766,6402.069824,6437.100098,369000
6/12/1996,6432.600098,6433.379883,6291.75,6381.939941,486600
9/12/1996,6383.439941,6467.290039,6383.439941,6463.939941,317200
10/12/1996,6464.700195,6512.390137,6463.939941,6473.25,354900
11/12/1996,6471.700195,6472.870117,6343.310059,6402.52002,499400
12/12/1996,6399.100098,6436.72998,6302.180176,6303.709961,415200
13/12/1996,6304.5,6344.470215,6251.049805,6304.870117,445300
16/12/1996,6305.299805,6355.609863,6253.350098,6268.350098,434800
17/12/1996,6268,6324.859863,6236.049805,6308.330078,420600
18/12/1996,6308.700195,6356.77002,6308.330078,6346.77002,380300
19/12/1996,6343.700195,6479.02002,6343.700195,6473.640137,432200
20/12/1996,6479.399902,6548.990234,6479.02002,6484.399902,724300
23/12/1996,6481.700195,6508.620117,6450.189941,6489.02002,252200
24/12/1996,6490.200195,6523.620117,6486.330078,6522.850098,133500
26/12/1996,6523.600098,6563.209961,6522.080078,6546.680176,208700
27/12/1996,6543.600098,6576.279785,6537.459961,6560.910156,208600
