Date,Open,High,Low,Close,Volume
21/11/1988,992.7999878,992.7999878,992.7999878,992.7999878,0
22/11/1988,999.5,999.5,999.5,999.5,0
23/11/1988,1008.200012,1008.200012,1008.200012,1008.200012,0
24/11/1988,1012.200012,1012.200012,1012.200012,1012.200012,0
25/11/1988,1011.299988,1011.299988,1011.299988,1011.299988,0
28/11/1988,1002.599976,1002.599976,1002.599976,1002.599976,0
29/11/1988,1003.400024,1003.400024,1003.400024,1003.400024,0
30/11/1988,1005.5,1005.5,1005.5,1005.5,0
1/12/1988,1003.5,1003.5,1003.5,1003.5,0
2/12/1988,999.4000244,999.4000244,999.4000244,999.4000244,0
5/12/1988,993.2000122,993.2000122,993.2000122,993.2000122,0
6/12/1988,996.0999756,996.0999756,996.0999756,996.0999756,0
7/12/1988,999,999,999,999,0
8/12/1988,1002.799988,1002.799988,1002.799988,1002.799988,0
9/12/1988,1002.299988,1002.299988,1002.299988,1002.299988,0
12/12/1988,1001.200012,1001.200012,1001.200012,1001.200012,0
13/12/1988,1002.5,1002.5,1002.5,1002.5,0
14/12/1988,1001.299988,1001.299988,1001.299988,1001.299988,0
15/12/1988,1003.299988,1003.299988,1003.299988,1003.299988,0
16/12/1988,1002.599976,1002.599976,1002.599976,1002.599976,0
19/12/1988,1007.900024,1007.900024,1007.900024,1007.900024,0
20/12/1988,1014.799988,1014.799988,1014.799988,1014.799988,0
21/12/1988,1014.400024,1014.400024,1014.400024,1014.400024,0
22/12/1988,1016.099976,1016.099976,1016.099976,1016.099976,0
23/12/1988,1024.800049,1024.800049,1024.800049,1024.800049,0
27/12/1988,1036.5,1036.5,1036.5,1036.5,0
28/12/1988,1042.800049,1042.800049,1042.800049,1042.800049,0
29/12/1988,1044.199951,1044.199951,1044.199951,1044.199951,0
30/12/1988,1038.599976,1038.599976,1038.599976,1038.599976,0
3/1/1989,1034.199951,1034.199951,1034.199951,1034.199951,0
4/1/1989,1030.699951,1030.699951,1030.699951,1030.699951,0
5/1/1989,1034.099976,1034.099976,1034.099976,1034.099976,0
6/1/1989,1043.300049,1043.300049,1043.300049,1043.300049,0
9/1/1989,1072,1072,1072,1072,0
10/1/1989,1083.5,1083.5,1083.5,1083.5,0
11/1/1989,1085.599976,1085.599976,1085.599976,1085.599976,0
12/1/1989,1095.300049,1095.300049,1095.300049,1095.300049,0
13/1/1989,1099.199951,1099.199951,1099.199951,1099.199951,0
16/1/1989,1107.900024,1107.900024,1107.900024,1107.900024,0
17/1/1989,1104.800049,1104.800049,1104.800049,1104.800049,0
18/1/1989,1094.400024,1094.400024,1094.400024,1094.400024,0
19/1/1989,1099.699951,1099.699951,1099.699951,1099.699951,0
20/1/1989,1095.300049,1095.300049,1095.300049,1095.300049,0
23/1/1989,1096,1096,1096,1096,0
24/1/1989,1087.699951,1087.699951,1087.699951,1087.699951,0
25/1/1989,1101.400024,1101.400024,1101.400024,1101.400024,0
26/1/1989,1108.699951,1108.699951,1108.699951,1108.699951,0
27/1/1989,1115.5,1115.5,1115.5,1115.5,0
30/1/1989,1134.800049,1134.800049,1134.800049,1134.800049,0
31/1/1989,1133.300049,1133.300049,1133.300049,1133.300049,0
1/2/1989,1137,1137,1137,1137,0
2/2/1989,1128.300049,1128.300049,1128.300049,1128.300049,0
3/2/1989,1143.400024,1143.400024,1143.400024,1143.400024,0
8/2/1989,1151.199951,1151.199951,1151.199951,1151.199951,0
9/2/1989,1156.400024,1156.400024,1156.400024,1156.400024,0
10/2/1989,1156,1156,1156,1156,0
13/2/1989,1139.699951,1139.699951,1139.699951,1139.699951,0
14/2/1989,1120.199951,1120.199951,1120.199951,1120.199951,0
15/2/1989,1122.599976,1122.599976,1122.599976,1122.599976,0
16/2/1989,1129.800049,1129.800049,1129.800049,1129.800049,0
17/2/1989,1129.900024,1129.900024,1129.900024,1129.900024,0
20/2/1989,1132.800049,1132.800049,1132.800049,1132.800049,0
21/2/1989,1131.5,1131.5,1131.5,1131.5,0
22/2/1989,1138.800049,1138.800049,1138.800049,1138.800049,0
23/2/1989,1134.5,1134.5,1134.5,1134.5,0
24/2/1989,1135.199951,1135.199951,1135.199951,1135.199951,0
27/2/1989,1120.199951,1120.199951,1120.199951,1120.199951,0
28/2/1989,1108.300049,1108.300049,1108.300049,1108.300049,0
1/3/1989,1105.800049,1105.800049,1105.800049,1105.800049,0
2/3/1989,1105.5,1105.5,1105.5,1105.5,0
3/3/1989,1118.400024,1118.400024,1118.400024,1118.400024,0
6/3/1989,1119.900024,1119.900024,1119.900024,1119.900024,0
7/3/1989,1132.400024,1132.400024,1132.400024,1132.400024,0
8/3/1989,1137,1137,1137,1137,0
9/3/1989,1150.800049,1150.800049,1150.800049,1150.800049,0
10/3/1989,1154.900024,1154.900024,1154.900024,1154.900024,0
13/3/1989,1160.400024,1160.400024,1160.400024,1160.400024,0
14/3/1989,1167,1167,1167,1167,0
15/3/1989,1179.900024,1179.900024,1179.900024,1179.900024,0
16/3/1989,1185.800049,1185.800049,1185.800049,1185.800049,0
17/3/1989,1187.5,1187.5,1187.5,1187.5,0
20/3/1989,1169.099976,1169.099976,1169.099976,1169.099976,0
21/3/1989,1175.5,1175.5,1175.5,1175.5,0
22/3/1989,1183.400024,1183.400024,1183.400024,1183.400024,0
23/3/1989,1180.699951,1180.699951,1180.699951,1180.699951,0
27/3/1989,1183.900024,1183.900024,1183.900024,1183.900024,0
28/3/1989,1188.5,1188.5,1188.5,1188.5,0
29/3/1989,1194.599976,1194.599976,1194.599976,1194.599976,0
30/3/1989,1188.800049,1188.800049,1188.800049,1188.800049,0
31/3/1989,1189.800049,1189.800049,1189.800049,1189.800049,0
3/4/1989,1187.300049,1187.300049,1187.300049,1187.300049,0
4/4/1989,1193.300049,1193.300049,1193.300049,1193.300049,0
5/4/1989,1191.300049,1191.300049,1191.300049,1191.300049,0
6/4/1989,1192.5,1192.5,1192.5,1192.5,0
7/4/1989,1186.699951,1186.699951,1186.699951,1186.699951,0
10/4/1989,1192,1192,1192,1192,0
11/4/1989,1201.400024,1201.400024,1201.400024,1201.400024,0
12/4/1989,1219,1219,1219,1219,0
13/4/1989,1241.300049,1241.300049,1241.300049,1241.300049,0
14/4/1989,1244.300049,1244.300049,1244.300049,1244.300049,0
17/4/1989,1258.300049,1258.300049,1258.300049,1258.300049,0
18/4/1989,1257.599976,1257.599976,1257.599976,1257.599976,0
